lat,lon,id
34.14088019525663,-118.131516030553,1913
34.14088019525663,-118.131516030553,1914
34.14087755095536,-118.13161060065534,1914
34.1408594866346,-118.1317021175595,1914
34.14084021919136,-118.13179372141495,1914
34.14082036329158,-118.13188288875479,1914
34.14080053360825,-118.13196709611736,1914
34.140781344820795,-118.13204382004604,1914
34.1407692118968,-118.13208956571911,1914
34.140757819138095,-118.13213011619854,1914
34.14067920715222,-118.13228400281581,1914
34.14088019525663,-118.131516030553,1915
34.140936656949215,-118.13162498500245,1915
34.14094903674815,-118.13213032489146,1915
34.14096955128901,-118.13221090733164,1915
34.13797678235083,-118.01410683177718,1916
34.13796902987724,-118.01409379746606,1916
34.13795438120502,-118.0140702484065,1916
34.137936595866734,-118.01404088224393,1916
34.13791587972521,-118.01400582687597,1916
34.137892438642695,-118.01396521020096,1916
34.13786647848073,-118.0139191601178,1916
34.13783820510037,-118.01386780452574,1916
34.13780782436219,-118.01381127132431,1916
34.137775542126285,-118.01374968841307,1916
34.13774156425242,-118.01368318369146,1916
34.13770609660001,-118.01361188505874,1916
34.13766934502828,-118.0135359204137,1916
34.13763151539615,-118.01345541765467,1916
34.137592813562435,-118.0133705046793,1916
34.13755344538582,-118.01328130938444,1916
34.13751361672496,-118.01318795966611,1916
34.13747353343843,-118.01309058341931,1916
34.137433401384875,-118.01298930853787,1916
34.13739342642302,-118.01288426291448,1916
34.13735381441164,-118.01277557444052,1916
34.13584034510811,-118.0081068071027,1916
34.135807132161716,-118.00798932457528,1916
34.135775500222934,-118.0078731496248,1916
34.13574544823467,-118.00775812856317,1916
34.13571697513923,-118.00764410770272,1916
34.13569007987828,-118.00753093335604,1916
34.13566476139294,-118.00741845183607,1916
34.1356410186237,-118.00730650945594,1916
34.13561885051051,-118.00719495252909,1916
34.13559825599277,-118.00708362736911,1916
34.135579234009256,-118.00697238028975,1916
34.13556178349826,-118.00686105760497,1916
34.13554590339749,-118.00674950562873,1916
34.13553159264402,-118.00663757067525,1916
34.13551885017448,-118.0065250990587,1916
34.13550767492487,-118.00641193709328,1916
34.135498065830596,-118.00629793109319,1916
34.135490021826506,-118.00618292737268,1916
34.13548354184688,-118.00606677224586,1916
34.13547862482534,-118.00594931202681,1916
34.135473641128875,-118.00482420348627,1916
34.13547358706555,-118.00480743362974,1916
34.14094390981718,-118.12799505789347,1917
34.140834020648505,-118.12801088272357,1917
34.14004355203478,-118.12799789116379,1917
0.10132811603799041,0.07049135684559099,1917
34.14094390981718,-118.12799505789347,1918
34.14090088465512,-118.12787747333691,1918
34.14092061510052,-118.12597494254301,1918
34.14092100727518,-118.12595207343773,1918
34.140964802839555,-118.12591604521275,1918
34.14094390981718,-118.12799505789347,1919
34.140974543982104,-118.12810757443656,1919
34.14094045713903,-118.13069356738825,1919
34.140907283293636,-118.13079023599965,1919
34.14094390981718,-118.12799505789347,1920
34.14105815578227,-118.12799434480873,1920
34.142801121330564,-118.12798375468009,1920
34.14291509681941,-118.12800331128747,1920
34.141860167379974,-118.12131912995198,1921
34.141705964717836,-118.12137379141339,1921
34.141617424079776,-118.1213732922823,1921
34.141576847349235,-118.12137232245045,1921
34.14153197901639,-118.12137047721664,1921
34.14144554898965,-118.12136541957678,1921
34.14098212640901,-118.1213314346914,1921
34.14090999903032,-118.12129485793784,1921
34.141860167379974,-118.12131912995198,1922
34.14185646547578,-118.1214877586666,1922
34.14180253782528,-118.121687535095,1922
34.14155849668714,-118.12261469338482,1922
34.14152665810776,-118.1227338837264,1922
34.14141892432381,-118.12281456517351,1922
34.141860167379974,-118.12131912995198,1923
34.14185478245514,-118.12113946376402,1923
34.14187081146013,-118.11733654296428,1923
34.141873433696894,-118.11719455443946,1923
34.141860167379974,-118.12131912995198,1924
34.14201535498949,-118.12128970652424,1924
34.14255847821392,-118.12129782784454,1924
34.142661398195415,-118.1213372302472,1924
34.141873433696894,-118.11719455443946,1925
34.141785287913436,-118.11722046103333,1925
34.140790767512215,-118.11720800447708,1925
0.10132811603799041,0.07049135684559099,1925
34.141873433696894,-118.11719455443946,1926
34.14188829798748,-118.11704772693572,1926
34.1419000602107,-118.11572041332043,1926
34.141926456476114,-118.11561285639823,1926
34.141873433696894,-118.11719455443946,1927
34.14196206632875,-118.11733401921899,1927
34.14194475511966,-118.12112902396692,1927
34.141860167379974,-118.12131912995198,1927
34.14194590155367,-118.1144603425782,1928
34.14191613104504,-118.11442862225114,1928
34.14193183948715,-118.11328031772803,1928
34.141968615848164,-118.11313625481841,1928
34.141926456476114,-118.11561285639823,1929
34.14195919056636,-118.11573645933179,1929
34.141948641760756,-118.117048338858,1929
34.141873433696894,-118.11719455443946,1929
34.141926456476114,-118.11561285639823,1930
34.14178478955182,-118.11560816717945,1930
34.14076442285249,-118.11559281648277,1930
0.10132811603799041,0.07049135684559099,1930
34.1428027624468,-118.11568205453311,1931
34.14286853235159,-118.11563310967193,1931
34.14395682476022,-118.11565231242946,1931
34.1440242086793,-118.11572603175199,1931
34.141968615848164,-118.11313625481841,1932
34.14184418157801,-118.11317099582452,1932
34.14167282101582,-118.11316896467407,1932
34.14165965521162,-118.11316837850391,1932
34.14164717492879,-118.11316739011204,1932
34.14163526535432,-118.11316604775833,1932
34.14161269907824,-118.11316249420405,1932
34.14153481690879,-118.11314600114007,1932
34.141509090258225,-118.11314172265477,1932
34.141495073767516,-118.11313989701328,1932
34.1414801354158,-118.11313834478528,1932
34.14146416039011,-118.1131371142303,1932
34.141447033877434,-118.11313625360776,1932
34.13987250580784,-118.11312645005297,1932
34.139810983780585,-118.11310745521689,1932
34.141968615848164,-118.11313625481841,1933
34.141918407710385,-118.11297944620513,1933
34.14193264414536,-118.1111232246875,1933
34.14195903767243,-118.11109145046503,1933
34.14194590155367,-118.1144603425782,1934
34.14197567728809,-118.11449148475275,1934
34.14196148001159,-118.1154991254694,1934
34.141926456476114,-118.11561285639823,1934
34.141968615848164,-118.11313625481841,1935
34.142104591150485,-118.11312210117673,1935
34.14587961791676,-118.11316691822422,1935
34.14602730110793,-118.11319033523252,1935
34.14197743269656,-118.10947184877561,1936
34.14194529054203,-118.1093464257242,1936
34.141954972612865,-118.10838314001082,1936
34.14198556258754,-118.10835547337474,1936
34.14197743269656,-118.10947184877561,1937
34.14200283812985,-118.1095984920513,1937
34.14199258610808,-118.11105925873277,1937
34.14195903767243,-118.11109145046503,1937
34.14197743269656,-118.10947184877561,1938
34.141856038463615,-118.1094922359566,1938
34.141031470132205,-118.10948604072422,1938
0.10132811603799041,0.07049135684559099,1938
34.14197743269656,-118.10947184877561,1939
34.14210545392009,-118.10945016125275,1939
34.145930671333076,-118.10949926422785,1939
34.14605418688605,-118.10962373113935,1939
34.142044395250586,-118.10618856166971,1940
34.14206860195666,-118.10628701477019,1940
34.14206666888625,-118.10630129774455,1940
34.14206450710424,-118.1063238476765,1940
34.14206214065006,-118.10635503249401,1940
34.14205959356103,-118.10639522012487,1940
34.142056889872,-118.10644477849664,1940
34.14205405361522,-118.10650407553675,1940
34.14205110881993,-118.10657347917247,1940
34.142048079512186,-118.10665335733087,1940
34.14204498971442,-118.106744077939,1940
34.1420418634452,-118.10684600892364,1940
34.14203872471889,-118.10695951821161,1940
34.142035597545316,-118.10708497372957,1940
34.14203250592937,-118.10722274340425,1940
34.142029473870714,-118.10737319516217,1940
34.14202652536337,-118.10753669693003,1940
34.14202368439531,-118.10771361663448,1940
34.1420209749481,-118.10790432220226,1940
34.142018420996486,-118.10810918156015,1940
34.14201604650797,-118.10832856263517,1940
34.14198556258754,-118.10835547337474,1940
34.142044395250586,-118.10618856166971,1941
34.14215197140465,-118.10616537249744,1941
34.14594325609314,-118.10619083199708,1941
34.14608404278494,-118.10621547018341,1941
34.142044395250586,-118.10618856166971,1942
34.14192279661026,-118.1062075935782,1942
34.14110518836159,-118.10620429788197,1942
0.10132811603799041,0.07049135684559099,1942
34.142044395250586,-118.10618856166971,1943
34.1420345665487,-118.10609072078249,1943
34.14204237332484,-118.10604535993193,1943
34.14204951697498,-118.10598936716578,1943
34.14205602109768,-118.1059232310001,1943
34.142061909290014,-118.10584743995153,1943
34.142067205147846,-118.10576248253706,1943
34.14207193226629,-118.10566884727415,1943
34.142076114240034,-118.10556702268056,1943
34.142079774663635,-118.10545749727443,1943
34.142082937131946,-118.10534075957413,1943
34.14208562524024,-118.10521729809824,1943
34.14208786258473,-118.10508760136553,1943
34.14208967276255,-118.10495215789491,1943
34.14209107937218,-118.10481145620544,1943
34.142092106013614,-118.10466598481622,1943
34.14209277628859,-118.10451623224638,1943
34.14209311380068,-118.10436268701511,1943
34.142092884960995,-118.1040461726449,1943
34.14209236582726,-118.10388418054413,1943
34.142126582857685,-118.10383087904344,1943
34.13900101670801,-118.13226591560256,1944
34.13896734664211,-118.13232133381493,1944
34.13790613935169,-118.13230517644949,1944
34.13780859030253,-118.13225031831611,1944
34.13900101670801,-118.13226591560256,1945
34.13903438604828,-118.13221014865816,1945
34.1405670503679,-118.13222301349006,1945
34.14067920715222,-118.13228400281581,1945
34.13780859030253,-118.13225031831611,1946
34.13777505934842,-118.13210673987427,1946
34.137776325779896,-118.13149237524847,1946
0.10132811603799041,0.07049135684559099,1946
34.13780859030253,-118.13225031831611,1947
34.13780799977821,-118.13241849047657,1947
34.137804881772155,-118.1328943622844,1947
0.10132811603799041,0.07049135684559099,1947
34.13780859030253,-118.13225031831611,1948
34.137735570464564,-118.13228631495649,1948
34.13602236019854,-118.13227130966916,1948
34.1358889680803,-118.13223572580951,1948
34.13780859030253,-118.13225031831611,1949
34.13790738915034,-118.13219586411769,1949
34.13896709699995,-118.13220996677248,1949
34.13900101670801,-118.13226591560256,1949
34.13782953881217,-118.12125841133202,1950
34.13781092837424,-118.12115066329396,1950
34.13782316799469,-118.11725046703874,1950
34.13784063560627,-118.11716664673543,1950
34.13782953881217,-118.12125841133202,1951
34.13790669980044,-118.12123681565726,1951
34.1397549338221,-118.12125513479033,1951
34.139777405887656,-118.12127543013759,1951
34.13782953881217,-118.12125841133202,1952
34.1378417913746,-118.12136048465797,1952
34.13784834317708,-118.12281744437796,1952
0.10132811603799041,0.07049135684559099,1952
34.13782953881217,-118.12125841133202,1953
34.137758794719325,-118.12129544477718,1953
34.136002807830074,-118.12127784597125,1953
34.13589675130635,-118.121249469087,1953
0.10132811603799041,0.07049135684559099,1954
34.15045671480628,-118.12945469806468,1954
34.149712951084794,-118.1294481669766,1954
34.14959783912703,-118.12942628215933,1954
34.135700275069226,-118.1589926429775,1955
34.13574305876197,-118.15914160097367,1955
34.13572792762063,-118.16066801383137,1955
0.10132811603799041,0.07049135684559099,1955
34.135700275069226,-118.1589926429775,1956
34.1355784223662,-118.15899771859006,1956
34.13400035247999,-118.15884371970293,1956
34.133973108511015,-118.1588045277237,1956
34.135700275069226,-118.1589926429775,1957
34.135818248992145,-118.15895556033385,1957
34.13593920199711,-118.1589674114734,1957
34.13600847305702,-118.15895907764285,1957
34.13600847305702,-118.15895907764285,1958
34.136073608054154,-118.15897674639005,1958
34.138253170554464,-118.15915662057917,1958
34.13837376919552,-118.15920302928517,1958
34.12576058473401,-117.91628067783303,1959
34.12580571888872,-117.91616507360357,1959
34.126660832815425,-117.91587019077205,1959
34.12677581546157,-117.91586981263914,1959
34.12677581546157,-117.91586981263914,1960
34.12671000824806,-117.9159595283262,1960
34.12587343590111,-117.91624840394593,1960
34.12576058473401,-117.91628067783303,1960
34.14596015018041,-118.12344584661332,1961
34.14591630014891,-118.12340270969118,1961
34.14592915148075,-118.12151214328388,1961
34.14598046019164,-118.12135621349886,1961
34.135748110201135,-118.15035665925308,1962
34.1356048262576,-118.1504028273456,1962
34.13412319428707,-118.15038051538974,1962
34.134036410661764,-118.15036665411644,1962
34.135748110201135,-118.15035665925308,1963
34.13572836655383,-118.15019619482642,1963
34.135730006306225,-118.14891585719501,1963
34.13576770619555,-118.1487606323593,1963
34.135748110201135,-118.15035665925308,1964
34.13578066587913,-118.15052536934891,1964
34.13578139060412,-118.15168473629558,1964
34.135706575346404,-118.1517865455133,1964
34.135748110201135,-118.15035665925308,1965
34.13587462956251,-118.1503016980771,1965
34.136204571400654,-118.1503032532585,1965
34.13648017337646,-118.15032367450459,1965
34.13823595859704,-118.15033960209763,1965
34.13829475501459,-118.15037724202206,1965
34.13576770619555,-118.1487606323593,1966
34.1356516296596,-118.14881597135893,1966
34.1353779574048,-118.14881269935682,1966
34.135335194247965,-118.14880821581048,1966
34.13524241112736,-118.14879503534402,1966
34.13484335342263,-118.14879059043699,1966
34.134761749755505,-118.14875291337086,1966
34.13576770619555,-118.1487606323593,1967
34.13591188142821,-118.14870401087613,1967
34.1383281154357,-118.14872760067352,1967
34.13834849602322,-118.14878311277113,1967
34.135770434140284,-118.14807206014322,1968
34.13572159055269,-118.14801688372836,1968
34.135726321036,-118.14749593030288,1968
34.135776676118454,-118.14729758608817,1968
34.13576770619555,-118.1487606323593,1969
34.13578464412584,-118.14891594479704,1969
34.135781548646186,-118.15019634016454,1969
34.135748110201135,-118.15035665925308,1969
34.135790704266235,-118.14583968742318,1970
34.13567268765547,-118.14587860971992,1970
34.133029393657935,-118.1458402694857,1970
34.13295715283505,-118.14584671377673,1970
34.135790704266235,-118.14583968742318,1971
34.13581992645136,-118.14599734486906,1971
34.13580842795713,-118.14710206184354,1971
34.135776676118454,-118.14729758608817,1971
34.135790704266235,-118.14583968742318,1972
34.13575115549012,-118.14566732769319,1972
34.13575288393497,-118.14523801000713,1972
34.13575354163323,-118.14521440461543,1972
34.135756071368576,-118.14517259232386,1972
34.135765194492805,-118.14505022981058,1972
34.13576863619563,-118.14498952121039,1972
34.13577020586287,-118.14494701951364,1972
34.135770930281346,-118.14490323343468,1972
34.13578233672754,-118.14287752774312,1972
34.13584720352511,-118.14278401564712,1972
34.13682276797244,-118.14581389925875,1973
34.13683736187451,-118.1458140925675,1973
34.13787760437736,-118.14581296831557,1973
34.13804813520291,-118.14585276932466,1973
34.1358162153899,-118.14128173027015,1974
34.135774367809056,-118.14114735730169,1974
34.135776805739134,-118.14062861766796,1974
34.13577789342336,-118.14059792135723,1974
34.13578117574103,-118.1405452879501,1974
34.1357902224757,-118.14042418891434,1974
34.13579294808732,-118.14038146871876,1974
34.135795062625334,-118.14033863395355,1974
34.13579628643678,-118.14029632203308,1974
34.13579647692876,-118.14027556133173,1974
34.1358059598254,-118.13894418790485,1974
34.13583352350959,-118.13891862209488,1974
34.1358162153899,-118.14128173027015,1975
34.13585295469817,-118.14141948623816,1975
34.135848879688716,-118.14177865031924,1975
34.135842658843266,-118.14194304619122,1975
34.13584202564377,-118.14198788607011,1975
34.13584249396166,-118.14203888173307,1975
34.135837738540005,-118.14268283679766,1975
34.13584720352511,-118.14278401564712,1975
34.1358162153899,-118.14128173027015,1976
34.135944900666374,-118.14126579041458,1976
34.13599514023379,-118.14126670473763,1976
34.136044470815925,-118.14126705000855,1976
34.136092742275075,-118.14126689051449,1976
34.13613980447343,-118.14126629054263,1976
34.13618550727329,-118.14126531438053,1976
34.13627223412636,-118.14126249063631,1976
34.13635172173222,-118.14125893358488,1976
34.1365347380461,-118.14124900565369,1976
34.13657325764283,-118.14124765844804,1976
34.13658762572608,-118.14124764203933,1976
34.136598532482246,-118.14124814947844,1976
34.140241981072144,-118.14130762957704,1976
34.14036462214395,-118.14135453537688,1976
34.1358162153899,-118.14128173027015,1977
34.1356961226879,-118.14129658394414,1977
34.13393255931008,-118.14127476772379,1977
0.10132811603799041,0.07049135684559099,1977
34.13584048697507,-118.13676366468559,1978
34.135724268052485,-118.13677714746743,1978
34.132807897278724,-118.13675224322327,1978
0.10132811603799041,0.07049135684559099,1978
34.13584048697507,-118.13676366468559,1979
34.13580414885533,-118.13665128514339,1979
34.13580745073322,-118.13628480599529,1979
34.13580858599808,-118.13625124281184,1979
34.13581145550708,-118.13619998448969,1979
34.13582111461862,-118.13606487439337,1979
34.13582353603136,-118.13601760213093,1979
34.13582423678184,-118.1359879042213,1979
34.13582757933802,-118.13513235640357,1979
34.13583546330978,-118.13510610765803,1979
34.13584048697507,-118.13676366468559,1980
34.13588260551089,-118.13688775785515,1980
34.13588000602031,-118.13723843794372,1980
34.13587903683736,-118.13727451784166,1980
34.13586989676054,-118.13745170167115,1980
34.135868465002154,-118.13749207263089,1980
34.135867583687826,-118.13753594743157,1980
34.135867432111404,-118.13758412283526,1980
34.135861117065744,-118.13889678640992,1980
34.13583352350959,-118.13891862209488,1980
34.13584048697507,-118.13676366468559,1981
34.13595127451562,-118.13671790741418,1981
34.140254358882345,-118.13676942247517,1981
34.14037647582784,-118.13679980665665,1981
34.13585516534302,-118.13375013681488,1982
34.13584418698451,-118.13363824754842,1982
34.13585327866329,-118.13238591417145,1982
34.1358889680803,-118.13223572580951,1982
34.13585516534302,-118.13375013681488,1983
34.135908757468826,-118.1338639849384,1983
34.13590373657799,-118.13439002665665,1983
34.13590265952854,-118.13441502638797,1983
34.13590095038202,-118.13443793544367,1983
34.135892749146436,-118.13451640959339,1983
34.13589056002223,-118.13454255905958,1983
34.135888789666865,-118.1345722393844,1983
34.13588762914367,-118.13460647266538,1983
34.13588733727601,-118.13462561607002,1983
34.13588306966687,-118.13508399156825,1983
34.135876198135264,-118.13511032541683,1983
34.13585516534302,-118.13375013681488,1984
34.13597493507753,-118.13375243564694,1984
34.13773312387578,-118.13377095441614,1984
34.137772132270534,-118.13377099031345,1984
34.13585516534302,-118.13375013681488,1985
34.135748855594734,-118.13377094839802,1985
34.13411847024259,-118.13374761298951,1985
0.10132811603799041,0.07049135684559099,1985
34.1358889680803,-118.13223572580951,1986
34.13576288956659,-118.13227358927114,1986
34.13411076301466,-118.13226693394381,1986
0.10132811603799041,0.07049135684559099,1986
34.13586641736393,-118.13023155236479,1987
34.135866698007476,-118.13020085057549,1987
34.13587511603144,-118.12801918750384,1987
34.13590214201743,-118.12791952621448,1987
34.1358889680803,-118.13223572580951,1988
34.13590837529273,-118.13239776380296,1988
34.13589848386778,-118.133638612186,1988
34.13585516534302,-118.13375013681488,1988
34.1358889680803,-118.13223572580951,1989
34.136022634428755,-118.13219862795212,1989
34.13773605173981,-118.13221082276566,1989
34.13780859030253,-118.13225031831611,1989
34.13590214201743,-118.12791952621448,1990
34.1357900756292,-118.12793900781668,1990
34.13405077404521,-118.1279490127645,1990
0.10132811603799041,0.07049135684559099,1990
34.13590214201743,-118.12791952621448,1991
34.135862268942695,-118.12780091298735,1991
34.135860769295256,-118.12590852197373,1991
34.13586509050687,-118.1257689446333,1991
34.135926933046086,-118.13024566560948,1992
34.13592677268813,-118.13026320786078,1992
34.135919815904685,-118.13208153023197,1992
34.1358889680803,-118.13223572580951,1992
34.13590214201743,-118.12791952621448,1993
34.13601379642859,-118.12790106578986,1993
34.13744525895532,-118.12792906751552,1993
0.10132811603799041,0.07049135684559099,1993
34.13586509050687,-118.1257689446333,1994
34.13580136371309,-118.12579936542892,1994
34.13494952508674,-118.12580165936593,1994
0.10132811603799041,0.07049135684559099,1994
34.13586509050687,-118.1257689446333,1995
34.135874216298,-118.12562537429095,1995
34.13587337853941,-118.12450470740215,1995
34.135873822550835,-118.12439603188554,1995
34.13586509050687,-118.1257689446333,1996
34.13593402717162,-118.12591033425228,1996
34.135937856063585,-118.1278133420953,1996
34.13590214201743,-118.12791952621448,1996
34.135873822550835,-118.12439603188554,1997
34.13582612142654,-118.12440000857538,1997
34.13427287250824,-118.12370676109026,1997
0.10132811603799041,0.07049135684559099,1997
34.135873822550835,-118.12439603188554,1998
34.13588567788801,-118.12430580346717,1998
34.13587549446747,-118.12136018867868,1998
34.13589675130635,-118.121249469087,1998
34.135873822550835,-118.12439603188554,1999
34.135916716320054,-118.12450529952997,1999
34.135918934112425,-118.1256253186617,1999
34.13586509050687,-118.1257689446333,1999
34.13589675130635,-118.121249469087,2000
34.135871598500266,-118.12115102798528,2000
34.13586670949357,-118.11726966982272,2000
34.135883198431706,-118.11718015944889,2000
34.13589675130635,-118.121249469087,2001
34.13579658157203,-118.12125865552359,2001
34.13459544287115,-118.12125340429758,2001
0.10132811603799041,0.07049135684559099,2001
34.13589675130635,-118.121249469087,2002
34.13590570553271,-118.1213655614849,2002
34.135915526500355,-118.12430243236166,2002
34.135873822550835,-118.12439603188554,2002
34.13589675130635,-118.121249469087,2003
34.13600341465428,-118.12121766593127,2003
34.137759270272916,-118.12123527008362,2003
34.13782953881217,-118.12125841133202,2003
34.15128775465192,-118.13422832331976,2004
34.15128033354338,-118.13417227896005,2004
34.15126954009196,-118.13260103730792,2004
34.15127600049642,-118.13231639071091,2004
34.13159694067181,-118.15856747519283,2005
34.13153039326152,-118.15842660552903,2005
34.13154764685192,-118.15540484638156,2005
34.131552111730095,-118.15530013795532,2005
34.13159694067181,-118.15856747519283,2006
34.131654523451886,-118.15869414491262,2006
34.131647352515174,-118.15991048748148,2006
0.10132811603799041,0.07049135684559099,2006
34.13159694067181,-118.15856747519283,2007
34.13153278924265,-118.15860239002494,2007
34.12939697061374,-118.15842424747233,2007
34.12937968845406,-118.15838590521133,2007
34.13159694067181,-118.15856747519283,2008
34.13167454087983,-118.15854617125021,2008
34.13394634023838,-118.15876533634726,2008
34.133973108511015,-118.1588045277237,2008
0.10132811603799041,0.07049135684559099,2009
34.13280813969125,-118.13671209377986,2009
34.135724510501134,-118.13673699664092,2009
34.13584048697507,-118.13676366468559,2009
0.10132811603799041,0.07049135684559099,2010
34.12696050712151,-118.15814474899658,2010
34.12936430883245,-118.15834785236322,2010
34.12937968845406,-118.15838590521133,2010
0.10132811603799041,0.07049135684559099,2011
34.14465615962426,-118.1205737739594,2011
34.14465306708386,-118.12117241262418,2011
34.144627218936776,-118.12131803744147,2011
0.10132811603799041,0.07049135684559099,2012
34.150443031742746,-118.1308891608449,2012
34.14971064877196,-118.13089230246777,2012
34.149604160706204,-118.13085931750564,2012
0.10132811603799041,0.07049135684559099,2013
34.171269419808915,-118.11305834254082,2013
34.169259263953,-118.11308473241503,2013
34.16915299202295,-118.11305001326342,2013
34.16247303519658,-118.0815113351982,2014
34.16235363069454,-118.08153320442742,2014
34.16233338817383,-118.0815179092206,2014
34.1623130714253,-118.0815030068811,2014
34.16229262406111,-118.08148851622101,2014
34.16227198969348,-118.08147445605236,2014
34.1622511119346,-118.08146084518725,2014
34.1622299343967,-118.08144770243779,2014
34.16220840069195,-118.08143504661605,2014
34.162186454432586,-118.08142289653418,2014
34.162164039230795,-118.08141127100426,2014
34.16214109869879,-118.08140018883842,2014
34.162117576448814,-118.08138966884874,2014
34.16209341609302,-118.08137972984733,2014
34.16206856124362,-118.08137039064626,2014
34.16204295551283,-118.08136167005756,2014
34.16201654251286,-118.08135358689326,2014
34.161989265855844,-118.08134615996534,2014
34.16196106915401,-118.08133940808571,2014
34.16193189601952,-118.0813333500663,2014
34.161901690064525,-118.08132800471894,2014
34.161652680447474,-118.08123171791969,2014
34.16247303519658,-118.0815113351982,2015
34.16246550978157,-118.0814133886712,2015
34.16255292009989,-118.08128211099952,2015
34.16254845598432,-118.0812590792221,2015
34.16247303519658,-118.0815113351982,2016
34.16255524035098,-118.08155148914827,2016
34.16300087322667,-118.08195128905707,2016
34.163189887799824,-118.08212128417229,2016
34.16335917913941,-118.08227407784487,2016
34.1635108557274,-118.08241172148746,2016
34.16364702602912,-118.08253626656217,2016
34.16376979849586,-118.08264976457292,2016
34.16388128156707,-118.08275426705896,2016
34.16398358367209,-118.0828518255894,2016
34.16407881323169,-118.08294449175843,2016
34.164169078659135,-118.08303431718211,2016
34.16425648836083,-118.08312335349588,2016
34.16434315073669,-118.08321365235297,2016
34.16443117418021,-118.08330726542424,2016
34.16452266707794,-118.08340624439856,2016
34.16461973780877,-118.08351264098478,2016
34.16472449474278,-118.08362850691414,2016
34.16496550064757,-118.08389685386341,2016
0.10132811603799041,0.07049135684559099,2016
34.16158009291045,-118.13250043943633,2017
34.16159676566147,-118.13267949542858,2017
34.16156220268563,-118.13691629237076,2017
34.16154340648053,-118.13701388605489,2017
34.16158009291045,-118.13250043943633,2018
34.161564997712176,-118.13231836167003,2018
34.16157421897357,-118.13057676759178,2018
0.10132811603799041,0.07049135684559099,2018
34.16158009291045,-118.13250043943633,2019
34.16167560436307,-118.13246140418386,2019
34.16409563867913,-118.13243070969646,2019
34.16417959266667,-118.1325138434986,2019
34.1598489053254,-118.13248230095947,2020
34.15981346549032,-118.13253841411596,2020
34.157925382865855,-118.13251885598167,2020
34.15775849961194,-118.13245981732767,2020
34.15316235094326,-118.07719860692342,2021
34.15310864421901,-118.07722083671742,2021
34.153057733920875,-118.07717251286829,2021
34.153008414739716,-118.07712437770802,2021
34.15296066777133,-118.07707637992394,2021
34.15291447411144,-118.07702846820344,2021
34.15286981485569,-118.07698059123412,2021
34.15282667109964,-118.0769326977038,2021
34.152785023938755,-118.07688473630034,2021
34.15274485446841,-118.07683665571186,2021
34.15270614378393,-118.07678840462653,2021
34.15266887298054,-118.07673993173262,2021
34.15263302315335,-118.0766911857186,2021
34.15259857539741,-118.07664211527299,2021
34.1525655108077,-118.07659266908443,2021
34.15253381047905,-118.07654279584159,2021
34.152503455506285,-118.07649244423332,2021
34.15247442698406,-118.07644156294847,2021
34.152446706006984,-118.07639010067601,2021
34.15242027366956,-118.0763380061049,2021
34.152395111066205,-118.07628522792422,2021
34.15242457038227,-118.07622295972045,2021
34.15316235094326,-118.07719860692342,2022
34.15321365544809,-118.07717283902606,2022
34.15482854157124,-118.07841636524172,2022
34.15491370168359,-118.07852341188476,2022
0.10132811603799041,0.07049135684559099,2023
34.13626557908349,-118.15305651051897,2023
34.135901286276834,-118.15305371349379,2023
34.135753702453684,-118.15295569689542,2023
34.132936604928766,-118.15027376193635,2024
34.13286027754794,-118.15038519716231,2024
34.131685186071124,-118.1503837472378,2024
34.13157354804601,-118.15036949971336,2024
34.132936604928766,-118.15027376193635,2025
34.13291956097455,-118.15018781585658,2025
34.1329186184393,-118.1495531532336,2025
34.13293522540709,-118.1494992643442,2025
34.132936604928766,-118.15027376193635,2026
34.13301484379208,-118.15027618643562,2026
34.133942622453546,-118.15028688459807,2026
34.134036410661764,-118.15036665411644,2026
0.10132811603799041,0.07049135684559099,2027
34.13777162083114,-118.13289267815018,2027
34.13777474066238,-118.1324181158624,2027
34.13780859030253,-118.13225031831611,2027
34.16167192590897,-118.06876051364695,2028
34.16163879649239,-118.06871106550354,2028
34.161649710337066,-118.06821751776803,2028
34.16177528154879,-118.06807011395807,2028
34.161752589105376,-118.07273403215366,2029
34.16172070214736,-118.07269775134411,2029
34.161851092372494,-118.07269893212545,2029
34.161752589105376,-118.07273403215366,2029
34.161752589105376,-118.07273403215366,2030
34.16150838481495,-118.07275643973125,2030
34.16046818866934,-118.072744158371,2030
0.10132811603799041,0.07049135684559099,2030
34.140390821373124,-118.13515268185242,2031
34.140268787523816,-118.13517630785239,2031
34.13963480219923,-118.1351635062623,2031
0.10132811603799041,0.07049135684559099,2031
34.140390821373124,-118.13515268185242,2032
34.14035440621845,-118.13501547115925,2032
34.14036214532676,-118.13391742719685,2032
34.14039673557917,-118.13379573178653,2032
34.140390821373124,-118.13515268185242,2033
34.14041214764791,-118.13527998353467,2033
34.14040264762815,-118.13666052022565,2033
34.14037647582784,-118.13679980665665,2033
34.140390821373124,-118.13515268185242,2034
34.14052766628058,-118.1351388930589,2034
34.141072842944624,-118.13514364238279,2034
0.10132811603799041,0.07049135684559099,2034
34.134036410661764,-118.15036665411644,2035
34.133942123762054,-118.15035961863984,2035
34.13301429991726,-118.15034942910495,2035
34.132936604928766,-118.15027376193635,2035
34.134036410661764,-118.15036665411644,2036
34.13412461594549,-118.15027096702127,2036
34.13469923636872,-118.15027752868461,2036
34.13474911674998,-118.15025879094189,2036
