lat,lon,id
34.145048509344974,-118.15042313096808,1797
34.145082110153886,-118.15046363011955,1797
34.14451326256074,-118.14888616932771,1798
34.1445008931878,-118.14876155255882,1798
34.14450006409422,-118.14842715214195,1798
34.14450322881507,-118.14764769558393,1798
34.14450243540897,-118.14748629243539,1798
34.14451326256074,-118.14888616932771,1799
34.14461334542345,-118.1488580006411,1799
34.14566729252856,-118.148873524088,1799
34.145787248447824,-118.14891155862514,1799
34.14451326256074,-118.14888616932771,1800
34.14442133788753,-118.14892185035535,1800
34.143101644876914,-118.14890850345206,1800
34.14305229032437,-118.14886966899643,1800
34.14451776175874,-118.14599121017898,1801
34.144394457297885,-118.14606415941333,1801
34.14389749675325,-118.1460439546469,1801
34.143473004033766,-118.14603273192178,1801
34.143439964193824,-118.14596688186225,1801
34.14451776175874,-118.14599121017898,1802
34.14452036419607,-118.14580779183224,1802
34.14452840891091,-118.1444200128153,1802
34.1445712796851,-118.14412543362447,1802
34.14451776175874,-118.14599121017898,1803
34.144630087826044,-118.14593881685889,1803
34.14567034595301,-118.14595173641321,1803
34.14582123516689,-118.14600943581387,1803
34.1445712796851,-118.14412543362447,1804
34.144534742399415,-118.14392617195345,1804
34.14453981423469,-118.14309155516123,1804
34.144542533231395,-118.14297011590234,1804
34.1445712796851,-118.14412543362447,1805
34.14465092114093,-118.14401001982145,1805
34.14511736889248,-118.14401679984357,1805
0.01451750315949963,0.1437192845187545,1805
34.144542533231395,-118.14297011590234,1806
34.14442791483308,-118.1429615104543,1806
34.14411744574155,-118.14295310899399,1806
34.14410961326724,-118.14293788274723,1806
34.144542533231395,-118.14297011590234,1807
34.14452644853574,-118.14286125519405,1807
34.144529731255474,-118.14220846246512,1807
34.144537269362914,-118.14219196723587,1807
34.144542533231395,-118.14297011590234,1808
34.14468592976444,-118.14295983979449,1808
34.144987225250915,-118.14296092179275,1808
0.01451750315949963,0.1437192845187545,1808
34.14455400503903,-118.14144843204332,1809
34.14443021430121,-118.14150158455547,1809
34.14394595066044,-118.14149439151382,1809
34.14392228433175,-118.14143664305004,1809
34.14455400503903,-118.14144843204332,1810
34.144549706356486,-118.14128269858831,1810
34.144579024896885,-118.13985350832594,1810
34.144587199065526,-118.13975445365766,1810
34.14455400503903,-118.14144843204332,1811
34.14467851779163,-118.14140214794294,1811
34.14571061740852,-118.14141110898768,1811
34.14585551092329,-118.14146414052355,1811
34.144587199065526,-118.13975445365766,1812
34.14448840905526,-118.13977547995243,1812
34.14363579960906,-118.13976757666512,1812
0.01451750315949963,0.1437192845187545,1812
34.144587199065526,-118.13975445365766,1813
34.144584211957664,-118.13965319777377,1813
34.14459221502533,-118.13848667683695,1813
34.14459439843097,-118.13837114615555,1813
34.144587199065526,-118.13975445365766,1814
34.14469408397613,-118.1397350284823,1814
34.14516153244409,-118.13973130500119,1814
34.145189605902964,-118.13974602184528,1814
34.14459439843097,-118.13837114615555,1815
34.14459709913245,-118.13824086837342,1815
34.14459605845737,-118.13815505569957,1815
34.144594376607905,-118.13806968958599,1815
34.14459212845169,-118.13798508251288,1815
34.14458938885721,-118.13790154696014,1815
34.14458623269381,-118.1378193954073,1815
34.144582734831616,-118.13773894033353,1815
34.144578970141495,-118.13766049421771,1815
34.144570939764584,-118.13751087877341,1815
34.1445454346726,-118.1370964411269,1815
34.14454136156096,-118.13701954679425,1815
34.14454023505344,-118.13698958141397,1815
34.144543306166426,-118.13688326504015,1815
34.14459439843097,-118.13837114615555,1816
34.14471285796662,-118.13835728930853,1816
34.145149920287544,-118.13836164743736,1816
34.14518272528536,-118.13838192004378,1816
34.14459439843097,-118.13837114615555,1817
34.14447564102648,-118.1383961024966,1817
34.143664318770114,-118.13839617377519,1817
0.01451750315949963,0.1437192845187545,1817
34.144543306166426,-118.13688326504015,1818
34.144425252192015,-118.13689764687302,1818
34.143630929854844,-118.13689090577265,1818
34.1435939360853,-118.1368725437028,1818
34.144543306166426,-118.13688326504015,1819
34.14453882941679,-118.13678236562409,1819
34.14454187585148,-118.13530980209339,1819
34.144542409134544,-118.13521129340727,1819
34.144543306166426,-118.13688326504015,1820
34.144662921616955,-118.13686286846425,1820
34.14573936749309,-118.13688205623606,1820
34.14588216735299,-118.13689945630132,1820
34.144542409134544,-118.13521129340727,1821
34.144638739894944,-118.13519982672832,1821
34.14573470546231,-118.1352156179595,1821
34.14588958189335,-118.13523260397997,1821
34.144542409134544,-118.13521129340727,1822
34.144543376629066,-118.13509484615886,1822
34.1445473860323,-118.13397001365234,1822
34.14454674947029,-118.13385918850452,1822
34.144542409134544,-118.13521129340727,1823
34.1444458389832,-118.13523623116323,1823
34.143950510179394,-118.13522990338477,1823
0.01451750315949963,0.1437192845187545,1823
0.01451750315949963,0.1437192845187545,1824
34.143635805550126,-118.13972508335117,1824
34.14448870535472,-118.13973522883481,1824
34.144587199065526,-118.13975445365766,1824
34.144560889998324,-118.13231689363155,1825
34.14445251640369,-118.13239003648738,1825
34.143547328781445,-118.13237642124555,1825
34.14351535918227,-118.13237642946935,1825
34.144560889998324,-118.13231689363155,1826
34.144557006007254,-118.13214838919835,1826
34.144562949889036,-118.13092391357034,1826
34.144568403239525,-118.1308292703207,1826
34.144560889998324,-118.13231689363155,1827
34.14467723349848,-118.1322887156573,1827
34.14578495929363,-118.13231452470835,1827
34.14591748902202,-118.13236648368395,1827
34.144568403239525,-118.1308292703207,1828
34.1444836903993,-118.13084265325061,1828
34.14278968529075,-118.13082175205093,1828
34.142711006073874,-118.13081274388603,1828
34.144568403239525,-118.1308292703207,1829
34.14456367518145,-118.13072274285932,1829
34.1445741062417,-118.12950750648466,1829
34.14458117257935,-118.12941494745525,1829
34.14458117257935,-118.12941494745525,1830
34.1445739747568,-118.12931962836085,1830
34.14457850310342,-118.12815178563865,1830
34.144586625096494,-118.12804016485705,1830
34.14458117257935,-118.12941494745525,1831
34.14468607222428,-118.12939631647129,1831
34.14526073075435,-118.12939139323723,1831
34.14528324126058,-118.12941146690481,1831
34.14458117257935,-118.12941494745525,1832
34.14448687763413,-118.12943560977358,1832
34.144108228564164,-118.12943674785667,1832
0.01451750315949963,0.1437192845187545,1832
34.14462693367105,-118.12133958072866,1833
34.14460749415927,-118.12119358093648,1833
34.14460976142975,-118.12060588813026,1833
0.01451750315949963,0.1437192845187545,1833
34.14462693367105,-118.12133958072866,1834
34.144518591276814,-118.12140485368401,1834
34.14278219108042,-118.12139662686211,1834
34.14266101963055,-118.12136107926206,1834
34.14462693367105,-118.12133958072866,1835
34.14473939784178,-118.12131623665479,1835
34.14583092911554,-118.12132676269736,1835
34.14598027608915,-118.1213762186287,1835
34.142260123987406,-118.14595435642192,1836
34.14232143842211,-118.14609744651952,1836
34.14231995600548,-118.14655016907582,1836
34.14232013951005,-118.14656075774269,1836
34.14231950058724,-118.14658914430152,1836
34.14231659806361,-118.14664514343197,1836
34.142301620128464,-118.14686220402713,1836
34.14230080288273,-118.14688237043192,1836
34.14230098438675,-118.14724884645635,1836
34.142238547474875,-118.1473853521972,1836
34.142260123987406,-118.14595435642192,1837
34.14213854586565,-118.14599047597136,1837
34.14058013412459,-118.1459724030933,1837
34.140433771176966,-118.14591718937099,1837
34.142260123987406,-118.14595435642192,1838
34.142214869312866,-118.1458216491182,1838
34.1422128789013,-118.14568456088236,1838
34.14221091187132,-118.1456160254695,1838
34.14220755331163,-118.14553920661362,1838
34.14218674148185,-118.1451783030024,1838
34.14218444079516,-118.14514639860471,1838
34.1421825288833,-118.14511453080189,1838
34.14218094127557,-118.14508236812408,1838
34.14217848108787,-118.14501583226443,1838
34.14217217875162,-118.14477467485004,1838
34.14216871808745,-118.14467159992229,1838
34.14216371780669,-118.14455276085093,1838
34.14216047911516,-118.14448660109144,1838
34.14215666208326,-118.14441550589277,1838
34.1421522022297,-118.14433914378797,1838
34.14214703507166,-118.1442571833106,1838
34.14217540923183,-118.14421704775683,1838
34.142260123987406,-118.14595435642192,1839
34.14238095335196,-118.14589995755139,1839
34.14340914370504,-118.14591855027655,1839
34.143439964193824,-118.14596688186225,1839
34.14214892605838,-118.1428851599332,1840
34.14202454320176,-118.14290230850091,1840
34.14141497863282,-118.14290490017713,1840
34.141396520694904,-118.14288483685259,1840
34.14214892605838,-118.1428851599332,1841
34.14209886167984,-118.14275956781265,1841
34.14209664219809,-118.14259252049682,1841
34.14210356128272,-118.14255264026339,1841
34.14214892605838,-118.1428851599332,1842
34.14219462788494,-118.14301033711315,1842
34.14219711491601,-118.14342305960358,1842
34.14219583913775,-118.14364093256683,1842
34.14219607425284,-118.14382687644445,1842
34.14219731231626,-118.14396482972049,1842
34.142198805438284,-118.14404854264333,1842
34.142200933675326,-118.14412095961944,1842
34.142202262995944,-118.14415167555481,1842
34.14220378353659,-118.14417805961618,1842
34.14217540923183,-118.14421704775683,1842
34.14214892605838,-118.1428851599332,1843
34.14227828759267,-118.1428660132192,1843
34.14410214892679,-118.14291237942564,1843
34.14410961326724,-118.14293788274723,1843
34.14213808238389,-118.14140094421381,1844
34.14215829192326,-118.14155323148327,1844
34.1421742747384,-118.14276355221658,1844
34.14214892605838,-118.1428851599332,1844
34.14213808238389,-118.14140094421381,1845
34.142274704475334,-118.14135573409081,1845
34.14390147810703,-118.14138781439263,1845
34.14392228433175,-118.14143664305004,1845
34.14213808238389,-118.14140094421381,1846
34.14201133906918,-118.14144005437497,1846
34.14126011266016,-118.14143608116031,1846
34.14115364861774,-118.14139978887499,1846
34.14213808238389,-118.14140094421381,1847
34.14210796114489,-118.14125395700701,1847
34.14211722312041,-118.14115520115317,1847
34.142121430167,-118.14111271792487,1847
34.14212555493246,-118.14107390460852,1847
34.142129747674915,-118.14103806628815,1847
34.14213415865139,-118.1410045080473,1847
34.14213893811809,-118.14097253496924,1847
34.142144236330374,-118.14094145213676,1847
34.14215020354286,-118.14091056463235,1847
34.14215699000953,-118.14087917753804,1847
34.142164745983635,-118.14084659593539,1847
34.142173621717646,-118.1408121249054,1847
34.14218376746322,-118.14077506952837,1847
34.1421953334711,-118.14073473488378,1847
34.14220846999085,-118.14069042605013,1847
34.14224005555752,-118.14058710612338,1847
34.14227972612902,-118.14045955034813,1847
34.14230514226712,-118.14038505401838,1847
34.14232872369467,-118.14031353133021,1847
34.14235052265612,-118.1402449551905,1847
34.14237059139574,-118.14017929850573,1847
34.142388982157584,-118.14011653418166,1847
34.14240574718534,-118.1400566351236,1847
34.14242093872256,-118.13999957423637,1847
34.1424346090125,-118.13994532442425,1847
34.142446810298196,-118.13989385859107,1847
34.14245759482245,-118.13984514964028,1847
34.142467014827865,-118.13979917047484,1847
34.1424751225568,-118.13975589399735,1847
34.14248197025142,-118.13971529311,1847
34.142487610153694,-118.13967734071464,1847
34.142492094505364,-118.1396420097128,1847
34.14249547554801,-118.13960927300569,1847
34.142497805522986,-118.13957910349421,1847
34.142499136671496,-118.13955147407898,1847
34.142499521234576,-118.13952635766036,1847
34.14250012466889,-118.13841112981885,1847
34.14252994402725,-118.13835803219729,1847
34.142539119756144,-118.13686632442617,1848
34.14242108500698,-118.13687866040479,1848
34.140513082176,-118.1368642475574,1848
34.14038708720925,-118.1368410796403,1848
34.142539119756144,-118.13686632442617,1849
34.142485043207195,-118.13674077576688,1849
34.142493554528386,-118.13524626073453,1849
34.142538710666386,-118.13519536685749,1849
34.142539119756144,-118.13686632442617,1850
34.14267549312866,-118.13684814873635,1850
34.14355817925694,-118.1368539514577,1850
34.1435939360853,-118.1368725437028,1850
34.142539119756144,-118.13686632442617,1851
34.142574518590465,-118.13699685825127,1851
34.142576069319155,-118.13731722593535,1851
34.1425748109863,-118.13739410357513,1851
34.14257179334991,-118.13748904265545,1851
34.14256837334551,-118.13756618969137,1851
34.142563960088566,-118.13764382522423,1851
34.142560465346754,-118.13769380684799,1851
34.14255855203374,-118.13771780451384,1851
34.14255969280326,-118.13830472162294,1851
34.14252994402725,-118.13835803219729,1851
34.142552180004074,-118.13386322116102,1852
34.14251615168267,-118.13374520704849,1852
34.14251003815434,-118.13248011791904,1852
34.142542829078984,-118.13231328946154,1852
34.142552180004074,-118.13386322116102,1853
34.1425920023918,-118.13399066909837,1853
34.14258386716117,-118.13514079382628,1853
34.142538710666386,-118.13519536685749,1853
34.142552180004074,-118.13386322116102,1854
34.142665017204486,-118.13386537070244,1854
34.14347626782565,-118.1338694490591,1854
34.1435008477143,-118.13386033769515,1854
34.142542829078984,-118.13231328946154,1855
34.1424067270037,-118.1323682302965,1855
34.140784332708506,-118.13237205194153,1855
34.14068658908794,-118.13232061138936,1855
34.142542829078984,-118.13231328946154,1856
34.14249466118226,-118.13214174751559,1856
34.142498814998625,-118.13148730478545,1856
34.14252660552583,-118.13146363721036,1856
34.14252660552583,-118.13146363721036,1857
34.14251495153797,-118.13143566415582,1857
34.142516432211515,-118.13141015725097,1857
34.14251880909538,-118.1313836932198,1857
34.14252202314217,-118.13135639539922,1857
34.1425260153046,-118.13132838712617,1857
34.14253072653548,-118.13129979173765,1857
34.14253609778772,-118.13127073257071,1857
34.14254207001432,-118.13124133296255,1857
34.14254858416844,-118.13121171625042,1857
34.14255558120327,-118.1311820057717,1857
34.14256300207221,-118.13115232486395,1857
34.14257078772874,-118.13112279686476,1857
34.142578879126425,-118.13109354511188,1857
34.142587217218974,-118.13106469294326,1857
34.14259574296019,-118.13103636369692,1857
34.14260439730401,-118.13100868071103,1857
34.14262185561561,-118.13095574687416,1857
34.142639119786914,-118.13090687814065,1857
34.142711006073874,-118.13081274388603,1857
34.14252660552583,-118.13146363721036,1858
34.142484752233464,-118.1314347200818,1858
34.14248162455675,-118.13090522981543,1858
34.142455198045866,-118.13084558927221,1858
34.13954404836117,-117.97745749575137,1859
34.13937546043542,-117.97751627660118,1859
34.13889625990568,-117.97752194379272,1859
34.13883095348277,-117.97752125037711,1859
34.13837690046893,-117.97750792165783,1859
34.13830261250852,-117.9775062954534,1859
34.13744632040603,-117.97750572407914,1859
34.13739292473556,-117.97743270653423,1859
34.142542829078984,-118.13231328946154,1860
34.14258543930095,-118.13247987994279,1860
34.14259076567199,-118.13374840071144,1860
34.142552180004074,-118.13386322116102,1860
34.142542829078984,-118.13231328946154,1861
34.142684791995,-118.13224479715086,1861
34.14445466136448,-118.1322476793725,1861
34.144560889998324,-118.13231689363155,1861
34.142711006073874,-118.13081274388603,1862
34.14261003611581,-118.13082421015403,1862
34.14250207715443,-118.13082480357365,1862
34.142455198045866,-118.13084558927221,1862
34.142455198045866,-118.13084558927221,1863
34.14241854522606,-118.13082616186213,1863
34.141022504201494,-118.13082515064775,1863
34.140913603942224,-118.13082515278415,1863
34.142711006073874,-118.13081274388603,1864
34.14271754169045,-118.1309124320292,1864
34.14270846398692,-118.13093672075436,1864
34.14269919865655,-118.1309630013898,1864
34.14268982451881,-118.13099100435068,1864
34.14268042039329,-118.13102046005233,1864
34.142671065099776,-118.1310510989103,1864
34.142661837458284,-118.13108265134046,1864
34.14265281628908,-118.13111484775877,1864
34.142644080412694,-118.1311474185816,1864
34.14263570864992,-118.13118009422551,1864
34.14262777982184,-118.13121260510725,1864
34.14262037274984,-118.13124468164388,1864
34.14261356625551,-118.13127605425264,1864
34.14260743916077,-118.13130645335093,1864
34.14260207028774,-118.13133560935633,1864
34.14259753845881,-118.13136325268655,1864
34.142593922496495,-118.13138911375934,1864
34.142591301223504,-118.13141292299257,1864
34.14258975346266,-118.13143441080402,1864
34.14258935803684,-118.13145330761144,1864
34.14252660552583,-118.13146363721036,1864
34.142711006073874,-118.13081274388603,1865
34.14269413088421,-118.13072702811874,1865
34.142791474922625,-118.13031969706961,1865
34.1428040217704,-118.13026508082604,1865
34.14281681631589,-118.13020605058807,1865
34.14282947132165,-118.13014381571107,1865
34.14284159955231,-118.13007958555225,1865
34.142852813774866,-118.13001456947084,1865
34.142857957123475,-118.1299821446345,1865
34.142862726758786,-118.12994997682807,1865
34.14286707427736,-118.12991821722208,1865
34.142870951275945,-118.12988701698696,1865
34.142874309351384,-118.12985652729337,1865
34.14287710010069,-118.12982689931204,1865
34.14287927512101,-118.12979828421365,1865
34.14288078600956,-118.12977083316902,1865
34.14288389481636,-118.1294681883958,1865
34.14291256730536,-118.12940092393501,1865
34.14291952362251,-118.1280332305656,1866
34.14280681363053,-118.12808663137218,1866
34.1424205281893,-118.1280895998616,1866
34.142307764130365,-118.12807437890505,1866
34.14225411373453,-118.12806810002813,1866
34.14219672177041,-118.12806258488217,1866
34.1421561945289,-118.1280595433858,1866
34.142113723443586,-118.12805715778387,1866
34.142069196144654,-118.12805555465934,1866
34.14106257770196,-118.12806295814232,1866
34.1409482233006,-118.12802726293486,1866
34.14291952362251,-118.1280332305656,1867
34.14303774424533,-118.12798180250732,1867
34.14346731341033,-118.12797953725729,1867
34.14354931731582,-118.12799444864875,1867
34.14360298805892,-118.1280027272889,1867
34.14363805150731,-118.12800706837027,1867
34.1436699316813,-118.12800999521433,1867
34.143699767046385,-118.12801167595885,1867
34.1437094545379,-118.12801198835697,1867
34.14446943867297,-118.12801177187866,1867
34.144586625096494,-118.12804016485705,1867
34.14291952362251,-118.1280332305656,1868
34.142888066514885,-118.12789960845205,1868
34.142885971682446,-118.12772404090784,1868
34.14288147299012,-118.12756125040934,1868
34.142874764840585,-118.12741051682964,1868
34.142866041629425,-118.12727112003853,1868
34.14285549774575,-118.12714233990289,1868
34.14284332757283,-118.12702345628709,1868
34.14282972548869,-118.12691374905351,1868
34.14281488586675,-118.1268124980629,1868
34.142799003076156,-118.12671898317451,1868
34.14278227148243,-118.12663248424661,1868
34.142764885447754,-118.12655228113668,1868
34.14274703933144,-118.12647765370156,1868
34.14272892749022,-118.12640788179782,1868
34.14271074427859,-118.12634224528169,1868
34.14269268404906,-118.12628002400938,1868
34.14265770993754,-118.12616294662108,1868
34.1426411847523,-118.12610665021765,1868
34.14262555994294,-118.12605088848323,1868
34.1426421162293,-118.1259678128578,1868
34.14291952362251,-118.1280332305656,1869
34.14294610444834,-118.12816528592566,1869
34.14294107348503,-118.12933181823185,1869
34.14291256730536,-118.12940092393501,1869
34.14266101963055,-118.12136107926206,1870
34.14263209845788,-118.12120536231113,1870
34.14263610857899,-118.12053113586349,1870
0.01451750315949963,0.1437192845187545,1870
34.14266101963055,-118.12136107926206,1871
34.14254902731034,-118.12139438199472,1871
34.14199670067872,-118.12138636733032,1871
34.1418597321549,-118.12134389398331,1871
34.14266101963055,-118.12136107926206,1872
34.142782641024205,-118.12130549570709,1872
34.14451852656663,-118.12131538688158,1872
34.14462693367105,-118.12133958072866,1872
34.14266101963055,-118.12136107926206,1873
34.14267604274535,-118.12153009201457,1873
34.142653799166006,-118.12440063914444,1873
34.14263866829806,-118.12451044383779,1873
34.140728122109486,-118.15941932955256,1874
34.14069860846385,-118.15933584768376,1874
34.14069716977856,-118.15895350584543,1874
34.14069791141911,-118.1589036288019,1874
34.14070193417038,-118.15879119169175,1874
34.14071711738359,-118.15845985674443,1874
34.14071995126419,-118.15688404903482,1874
34.14073307661171,-118.15682940661597,1874
34.140728122109486,-118.15941932955256,1875
34.140646915682055,-118.15948908147524,1875
34.138556902944615,-118.15931783918364,1875
34.138400374800845,-118.15926802550199,1875
34.16896822573379,-118.13516270710468,1876
34.16893738794237,-118.13510811171895,1876
34.16895009397802,-118.13240917248295,1876
34.168981563138175,-118.13224392088391,1876
34.16896708113938,-118.13709682339096,1877
34.16906206149016,-118.13708375411137,1877
34.17015810962574,-118.13715353499487,1877
0.01451750315949963,0.1437192845187545,1877
34.16896708113938,-118.13709682339096,1878
34.16898080464527,-118.1372121298919,1878
34.168947118958705,-118.1415214998562,1878
34.16891909088222,-118.1416432014479,1878
34.15437124056641,-118.11057878781278,1879
34.154378727306344,-118.11065661592558,1879
34.154374199663856,-118.11198273622715,1879
34.15437466685935,-118.11214294388198,1879
34.15437599971836,-118.11228142366345,1879
34.15437792725158,-118.11240228622057,1879
34.154385443741866,-118.11274591696767,1879
34.154386693254196,-118.11283837123831,1879
34.15438704666108,-118.11293581681996,1879
34.154386802608265,-118.1129876959269,1879
34.154386232867196,-118.11304236435066,1879
34.15437006663614,-118.11322692959563,1879
34.15437124056641,-118.11057878781278,1880
34.15434870185382,-118.11050106204362,1880
34.15434397272727,-118.10637106005565,1880
34.154371554499214,-118.10627899521162,1880
34.140433771176966,-118.14591718937099,1881
34.140309082361625,-118.14595131583779,1881
34.139728891999106,-118.14595317895977,1881
34.139720465214374,-118.14591604194591,1881
34.140433771176966,-118.14591718937099,1882
34.14037917058702,-118.14576323599529,1882
34.14036844501326,-118.14565458824757,1882
34.140363944624276,-118.14560354707251,1882
34.140359976409314,-118.14555148339946,1882
34.14035650829485,-118.14549598900612,1882
34.14035350820278,-118.1454346556703,1882
34.14035094404956,-118.14536507517006,1882
34.14034878374488,-118.1452848392833,1882
34.14034699518974,-118.14519153978787,1882
34.140345546274204,-118.14508276846118,1882
34.1403444048746,-118.14495611708021,1882
34.140343538850246,-118.14480917742142,1882
34.14034250425687,-118.14444480037244,1882
34.14034221273637,-118.14368586707948,1882
34.140342481867016,-118.14301023707463,1882
34.140378686791564,-118.14288309490287,1882
34.140433771176966,-118.14591718937099,1883
34.140557047382615,-118.1458994242167,1883
34.14212460119815,-118.1459174287492,1883
34.142260123987406,-118.14595435642192,1883
34.140433771176966,-118.14591718937099,1884
34.14049546347082,-118.14605525313544,1884
34.140513757963085,-118.14618862552514,1884
34.14052142974089,-118.14624632621175,1884
34.14052818858058,-118.14629945392372,1884
34.14053408750953,-118.1463490716851,1884
34.140539179553095,-118.14639624252057,1884
34.14054351773474,-118.14644202945533,1884
34.1405471550763,-118.14648749551488,1884
34.140550144598,-118.14653370372505,1884
34.14055253931847,-118.14658171711193,1884
34.140554392254636,-118.14663259870159,1884
34.140555756421485,-118.1466874115203,1884
34.140556684831814,-118.14674721859431,1884
34.14055723049581,-118.14681308294978,1884
34.14055744642064,-118.14688606761283,1884
34.14055710106252,-118.14705764996599,1884
34.140556072729474,-118.14727046986107,1884
34.140515563235944,-118.14745239711385,1884
34.140378686791564,-118.14288309490287,1885
34.14034255413457,-118.14273860787563,1885
34.14034758489757,-118.14155014992905,1885
34.14037850679659,-118.14140017147912,1885
34.140378686791564,-118.14288309490287,1886
34.14040283949765,-118.14301035099433,1886
34.140401140053335,-118.14440756543252,1886
34.14040600918796,-118.14496957320408,1886
34.1404082300035,-118.14516443655286,1886
34.14041067523267,-118.14531452879503,1886
34.140412067958145,-118.14537575198176,1886
34.14041361992399,-118.14542934186856,1886
34.1404153655003,-118.1454764849476,1886
34.140417339054245,-118.14551836771109,1886
34.140419574950535,-118.1455561766512,1886
34.14042210755195,-118.1455910982602,1886
34.14042497121974,-118.14562431903042,1886
34.14042820031364,-118.14565702545431,1886
34.14043589221255,-118.14572564123397,1886
34.14044042373054,-118.14576392357573,1886
34.140433771176966,-118.14591718937099,1886
34.140378686791564,-118.14288309490287,1887
34.14050521635192,-118.14286693152968,1887
34.14137773328271,-118.14286465860005,1887
34.141396520694904,-118.14288483685259,1887
34.140378686791564,-118.14288309490287,1888
34.1402639969528,-118.14290573717588,1888
34.13959750825313,-118.14290396547166,1888
0.01451750315949963,0.1437192845187545,1888
34.14037850679659,-118.14140017147912,1889
34.14025515062975,-118.14145316145006,1889
34.13595792799495,-118.1413767361624,1889
34.135829799920494,-118.1413325893104,1889
34.14037850679659,-118.14140017147912,1890
34.140336195038074,-118.14125336394261,1890
34.14033997288702,-118.1383840143842,1890
34.14038515492056,-118.13834553354118,1890
34.14037850679659,-118.14140017147912,1891
34.140407784379306,-118.14155058559885,1891
34.140402873410764,-118.1427389306523,1891
34.140378686791564,-118.14288309490287,1891
34.14037850679659,-118.14140017147912,1892
34.14050707355759,-118.14135622755555,1892
34.14100269462335,-118.14135749008894,1892
34.14115364861774,-118.14139978887499,1892
34.14038708720925,-118.1368410796403,1893
34.140352845542424,-118.1367013007669,1893
34.140361363315,-118.13531930594735,1893
34.14040024959069,-118.13519236529876,1893
34.14038708720925,-118.1368410796403,1894
34.140264281773256,-118.136889535656,1894
34.135960772461935,-118.1368450283682,1894
34.13585082526422,-118.13681018116769,1894
34.14038708720925,-118.1368410796403,1895
34.14042527829913,-118.1369663948283,1895
34.14043029126622,-118.13831130610473,1895
34.14038515492056,-118.13834553354118,1895
34.14038708720925,-118.1368410796403,1896
34.14051321296887,-118.13682830907428,1896
34.14242121579651,-118.13684292805381,1896
34.142539119756144,-118.13686632442617,1896
34.14040518874978,-118.133834112595,1897
34.140432259112785,-118.13395648018312,1897
34.140423912787796,-118.13505554021151,1897
34.14040024959069,-118.13519236529876,1897
34.14040518874978,-118.133834112595,1898
34.14036791620748,-118.1337207227237,1898
34.14037863655072,-118.13357027445271,1898
34.14038242738092,-118.13353126448825,1898
34.14039159435985,-118.13346696501982,1898
34.14043877366704,-118.13344920571328,1898
34.140453469665054,-118.13310002857536,1899
34.14048786311159,-118.13305048167844,1899
34.14061644153905,-118.13248959188252,1899
34.14068658908794,-118.13232061138936,1899
34.140453469665054,-118.13310002857536,1900
34.14042916994609,-118.13303588907212,1900
34.14041503198484,-118.13245595946461,1900
34.14036900956655,-118.13239074714008,1900
34.14040518874978,-118.133834112595,1901
34.1405168794771,-118.13383543472771,1901
34.140872262143894,-118.13384607856666,1901
34.14093522946548,-118.13383857829247,1901
34.14068658908794,-118.13232061138936,1902
34.14055482596939,-118.13236971141352,1902
34.14043592422217,-118.13236878111394,1902
34.14036900956655,-118.13239074714008,1902
34.14036900956655,-118.13239074714008,1903
34.14031254101712,-118.13236912401524,1903
34.13904255693093,-118.1323607711255,1903
34.13900829421755,-118.13230445962252,1903
34.14720105300894,-118.15229855098318,1904
34.14717388154097,-118.152325851762,1904
34.146848726971484,-118.15232810656937,1904
34.14674381924496,-118.15229273544037,1904
34.14068658908794,-118.13232061138936,1905
34.14068843653245,-118.13215557217721,1905
34.14069916689073,-118.13211789737915,1905
34.140709396922645,-118.13208044555583,1905
34.140719135642485,-118.13204329944648,1905
34.140728392064645,-118.13200654179026,1905
34.14073717520357,-118.13197025532638,1905
34.14074549407384,-118.131934522794,1905
34.1407607750671,-118.1318650504807,1905
34.14077430716264,-118.13179878676395,1905
34.140786162479905,-118.13173639355723,1905
34.14079641313931,-118.13167853277375,1905
34.14080893816032,-118.13160168782649,1905
34.14081549270659,-118.13155805396904,1905
34.140887036127125,-118.1315516719204,1905
34.14068658908794,-118.13232061138936,1906
34.14069387243097,-118.13249097573416,1906
34.14064710080811,-118.13269663423262,1906
34.14057768931254,-118.13299794159005,1906
34.14055517292271,-118.13309866545936,1906
34.1405331426896,-118.13320045122585,1906
34.14051170407195,-118.13330384960273,1906
34.14050123957425,-118.13335632561788,1906
34.14049096252655,-118.13340941130302,1906
34.14048088611067,-118.13346317549728,1906
34.14043877366704,-118.13344920571328,1906
34.14068658908794,-118.13232061138936,1907
34.14081799197062,-118.13226288274583,1907
34.140913948828064,-118.1322617306683,1907
34.140976896501556,-118.13224710826586,1907
34.140976896501556,-118.13224710826586,1908
34.141018657109946,-118.13228011484456,1908
34.142407386660935,-118.13227797081838,1908
34.142542829078984,-118.13231328946154,1908
0.01451750315949963,0.1437192845187545,1909
34.15342382482308,-118.07295237016,1909
34.15312021143245,-118.07311463083961,1909
34.153100602818085,-118.07312533438294,1909
34.16519913246434,-118.15215796919259,1910
34.16524917469621,-118.15221822380421,1910
34.16525431350356,-118.15233412949236,1910
34.165257312581836,-118.15239241580556,1910
34.1652606114461,-118.15245090793007,1910
34.16526422009861,-118.1525095934899,1910
34.16526814854157,-118.152568460109,1910
34.16527240677728,-118.15262749541141,1910
34.16527700480802,-118.1526866870212,1910
34.16528195263612,-118.15274602256248,1910
34.1652872602639,-118.15280548965936,1910
34.16529293769374,-118.15286507593599,1910
