lat,lon,id
34.149182354685486,-118.00111355977043,2160
34.14918006252374,-118.00204815218699,2160
0.14789860753289558,0.09362684899026208,2160
34.149169160486956,-118.00099514722665,2161
34.149244703806374,-118.00099510574394,2161
34.15124887385538,-118.00100209724991,2161
34.15137746707556,-118.00102864282957,2161
0.14789860753289558,0.09362684899026208,2162
34.13569935562382,-118.16068133119781,2162
34.13571397247982,-118.15915536198597,2162
34.13573113529058,-118.15900756588677,2162
34.140776462598716,-118.15591057269651,2163
34.14078406207516,-118.15605064725275,2163
34.14073895158854,-118.15675585932269,2163
34.14071616410674,-118.15681144464102,2163
34.140776462598716,-118.15591057269651,2164
34.14070563015643,-118.15575623448956,2164
34.14069616166437,-118.15514888473591,2164
34.14070956748199,-118.15506424965898,2164
0.14789860753289558,0.09362684899026208,2165
34.14471353456948,-118.16168373559198,2165
34.144723983064694,-118.1604717883618,2165
34.14473037601197,-118.16030162544018,2165
34.16418100461332,-118.132474454266,2166
34.16426963025604,-118.13238813854869,2166
34.16684125704469,-118.13227119252988,2166
34.16691660957818,-118.13230546752372,2166
34.16418100461332,-118.132474454266,2167
34.164191666534606,-118.1325527969049,2167
34.16419982168028,-118.13458961052152,2167
0.14789860753289558,0.09362684899026208,2167
34.16418100461332,-118.132474454266,2168
34.16409782234448,-118.13248270899575,2168
34.16169461383336,-118.13252304144041,2168
34.161583163856044,-118.1324715157085,2168
34.14071616410674,-118.15681144464102,2169
34.14070266540126,-118.15675825239352,2169
34.1406947721678,-118.15604937838988,2169
34.140776462598716,-118.15591057269651,2169
34.14071616410674,-118.15681144464102,2170
34.140719901099594,-118.15686574323365,2170
34.14071792696181,-118.15843777296509,2170
34.140731230821594,-118.15882501406892,2170
34.14073240567093,-118.15888822727331,2170
34.14073240494027,-118.15892584884591,2170
34.14073213047372,-118.15894339620101,2170
34.1407334456114,-118.15931814034867,2170
34.14071352507265,-118.15939753322044,2170
0.14789860753289558,0.09362684899026208,2171
34.134104807345466,-118.13220700164537,2171
34.13575075774882,-118.13222220049157,2171
34.135876201132454,-118.13226528011766,2171
34.14575013854488,-118.16203189692462,2172
34.14575957856759,-118.16198669326455,2172
34.14575271831478,-118.161919675291,2172
34.14574586744752,-118.1618463583184,2172
34.145738997378565,-118.1617643804269,2172
34.145732079512975,-118.16167137969741,2172
34.14572508524604,-118.16156499421139,2172
34.145717985961035,-118.16144286205095,2172
34.1457107530265,-118.16130262129886,2172
34.145703357792925,-118.16114191003848,2172
34.14569577158903,-118.16095836635392,2172
34.14569189790655,-118.16085729425396,2172
34.14572474683414,-118.16071431582453,2172
34.14761050233881,-118.15225609170719,2173
34.14755684888151,-118.15234345822223,2173
34.147240373356816,-118.15234399031245,2173
34.14721274935665,-118.15231674470009,2173
34.14766540209,-118.15153254762231,2174
34.14763828203889,-118.1515028782693,2174
34.14764048122368,-118.15074469559434,2174
34.14765397082185,-118.15056154538057,2174
34.14706395163559,-118.1632032082579,2175
34.14702787218716,-118.1631544045109,2175
34.14701792007594,-118.16313933595019,2175
34.1469927193318,-118.16308917316634,2175
34.146970883075284,-118.16303957380127,2175
34.14695257173588,-118.16298976525536,2175
34.146937945741755,-118.16293897492923,2175
34.14692716551985,-118.16288643022345,2175
34.146920391495705,-118.16283135853818,2175
34.14691778409341,-118.16277298727272,2175
34.14691950373533,-118.16271054382509,2175
34.146925710842,-118.16264325559166,2175
34.146936565831766,-118.16257034996649,2175
34.14695222912053,-118.1624910543409,2175
34.14697286112134,-118.16240459610306,2175
34.14699862224398,-118.16231020263706,2175
34.147029672894604,-118.16220710132265,2175
34.147066173475096,-118.16209451953438,2175
34.147108284382576,-118.16197168464095,2175
34.14715616600883,-118.1618378240046,2175
34.147209978739596,-118.16169216498034,2175
34.14726988295393,-118.16153393491501,2175
34.147360649536196,-118.16140100533056,2175
34.14883503193192,-118.15738896440999,2176
34.1488751524603,-118.15746085171152,2176
34.14881646673957,-118.15757778471625,2176
34.148759742530196,-118.15769215546929,2176
34.14870498748647,-118.15780385677631,2176
34.14865220926285,-118.1579127814429,2176
34.148601415514015,-118.15801882227457,2176
34.14855261389482,-118.15812187207676,2176
34.14850581206026,-118.15822182365484,2176
34.14846101766544,-118.15831856981387,2176
34.148418238365565,-118.15841200335889,2176
34.148377481815906,-118.15850201709468,2176
34.1483387556718,-118.15858850382574,2176
34.148302067588546,-118.15867135635634,2176
34.148267425221434,-118.15875046749042,2176
34.14823483622572,-118.15882573003162,2176
34.14820430825659,-118.15889703678324,2176
34.148175848969025,-118.15896428054812,2176
34.148125167058055,-118.1590861503271,2176
34.148041317442164,-118.15929124897028,2176
34.148024296951704,-118.15933462588775,2176
34.14800988976346,-118.15937328598817,2176
34.14799692895519,-118.15941052201045,2176
34.14798424760056,-118.15944962668893,2176
34.14796319688253,-118.15951899028285,2176
34.147936210926915,-118.15961107993665,2176
34.14793026283599,-118.15963490849367,2176
34.14792482121138,-118.15966059269581,2176
34.14791982922389,-118.15968787924298,2176
34.1479152300445,-118.15971651483494,2176
34.14791096684436,-118.15974624617165,2176
34.14790698279482,-118.15977681995302,2176
34.14789962483417,-118.15983948164927,2176
34.14788575828695,-118.15996376917141,2176
34.147882137110265,-118.159993147661,2176
34.14787834046392,-118.1600213421936,2176
34.14787431152145,-118.16004809946892,2176
34.14786999345653,-118.16007316618665,2176
34.147865329443,-118.1600962890465,2176
34.147860262654795,-118.16011721474821,2176
34.14785473626594,-118.1601356899916,2176
34.1474458798043,-118.16126797484938,2176
34.147360649536196,-118.16140100533056,2176
0.14789860753289558,0.09362684899026208,2177
34.156620316388945,-118.13846056457784,2177
34.157681820778414,-118.13845732378466,2177
34.15779667672534,-118.13865436397356,2177
34.16161866972763,-118.08965750995436,2178
34.16163788628528,-118.0896973994289,2178
34.16163226885465,-118.08996646822737,2178
34.16147136364575,-118.09010518981749,2178
34.16161866972763,-118.08965750995436,2179
34.16155815307382,-118.08972063116389,2179
34.16140451204243,-118.09001498389273,2179
34.16147136364575,-118.09010518981749,2179
0.14789860753289558,0.09362684899026208,2180
34.158697917576774,-118.13883993273942,2180
34.15791453509896,-118.13884471516452,2180
34.15779667672534,-118.13865436397356,2180
0.14789860753289558,0.09362684899026208,2181
34.134035789883924,-118.12791543208651,2181
34.135770452865856,-118.12791009400752,2181
34.13588240377984,-118.12795135131917,2181
0.14789860753289558,0.09362684899026208,2182
34.134264097061724,-118.12369472875079,2182
34.135800359638026,-118.12439118570377,2182
34.135848543358165,-118.12442950836234,2182
0.14789860753289558,0.09362684899026208,2183
34.134928236399304,-118.12577605141576,2183
34.135778394168085,-118.12577716543845,2183
34.135842046202676,-118.12580167528445,2183
34.154328745823314,-118.1221998070291,2184
34.15431371460303,-118.12208561297534,2184
34.15431301486063,-118.12156963910247,2184
34.15434260775091,-118.12141885381888,2184
34.154328745823314,-118.1221998070291,2185
34.15433670391091,-118.12231122367135,2185
34.15432692518372,-118.12545361253558,2185
34.15431254144421,-118.12550782477018,2185
0.14789860753289558,0.09362684899026208,2186
34.13457013625409,-118.12124173379344,2186
34.135766574457115,-118.12125301293874,2186
34.135866338804966,-118.12128467001513,2186
34.161726413943455,-118.07268762704786,2187
34.16177101422713,-118.07273260358359,2187
34.16166003867087,-118.072731584222,2187
34.161726413943455,-118.07268762704786,2187
34.161726413943455,-118.07268762704786,2188
34.16195782953086,-118.07267401768542,2188
34.162085047536834,-118.07267517154082,2188
34.162139440332616,-118.0726751699982,2188
34.162188712256395,-118.07267454001274,2188
34.16223363075773,-118.07267309948726,2188
34.16227496328611,-118.0726706663245,2188
34.16231347729097,-118.07266705842699,2188
34.16234994022171,-118.07266209369718,2188
34.162385119527606,-118.07265559003719,2188
34.162419782657814,-118.07264736534894,2188
34.162454697061435,-118.07263723753373,2188
34.16249063018736,-118.07262502449228,2188
34.16252834948429,-118.0726105441245,2188
34.162568622400805,-118.07259361432922,2188
34.16261221638523,-118.072574053004,2188
34.16265989888555,-118.07255167804477,2188
34.16271243734952,-118.07252630734558,2188
34.162835151957474,-118.07246585029166,2188
0.14789860753289558,0.09362684899026208,2188
34.161726413943455,-118.07268762704786,2189
34.16185861203871,-118.07281253403694,2189
34.16184727676506,-118.07360152951055,2189
34.16167224427876,-118.07373112075712,2189
34.13584631311221,-118.11721736675986,2190
34.13592346727884,-118.1171973993,2190
34.13773186391006,-118.11720346449384,2190
34.137796214232885,-118.11721399902726,2190
34.13584631311221,-118.11721736675986,2191
34.135762397267136,-118.11723663685086,2191
34.13468375844319,-118.11722583803233,2191
0.14789860753289558,0.09362684899026208,2191
34.13584631311221,-118.11721736675986,2192
34.13587928019301,-118.11730808521007,2192
34.13589108144377,-118.1211818755562,2192
34.135866338804966,-118.12128467001513,2192
34.13584631311221,-118.11721736675986,2193
34.1358283060631,-118.11712805050048,2193
34.13581983449969,-118.11320869124235,2193
34.13583732334803,-118.11311247309953,2193
0.14789860753289558,0.09362684899026208,2194
34.13437948814736,-118.113091212882,2194
34.135743136654085,-118.11308998168026,2194
34.13583732334803,-118.11311247309953,2194
34.16147136364575,-118.09010518981749,2195
34.16163080459363,-118.09023612943865,2195
34.1616306068909,-118.09034696241982,2195
34.16163010738606,-118.0904541279488,2195
34.161629104554315,-118.09055805122988,2195
34.16162739686916,-118.09065915746635,2195
34.161624782802505,-118.09075787186063,2195
34.16162106082481,-118.09085461961425,2195
34.16161602940502,-118.09094982592784,2195
34.161609487010814,-118.09104391600117,2195
34.161601232108495,-118.09113731503302,2195
34.16159106316312,-118.0912304482213,2195
34.16157877863848,-118.09132374076268,2195
34.161564176997054,-118.09141761785277,2195
34.1615470567001,-118.09151250468592,2195
34.16152721620754,-118.09160882645497,2195
34.16150445397802,-118.09170700835125,2195
34.16147856846873,-118.09180747556428,2195
34.16144935813544,-118.0919106532816,2195
34.16141662143234,-118.09201696668866,2195
34.161380156812015,-118.09212684096835,2195
34.16136777738543,-118.0922152301676,2195
34.16318289845917,-118.08981200165866,2196
34.163217014076075,-118.08980713788031,2196
34.163529863379075,-118.0897611964338,2196
34.16363974199893,-118.08974440566386,2196
34.163745435913704,-118.08973147652723,2196
34.16384738563818,-118.08972261599412,2196
34.16394603168678,-118.08971803103445,2196
34.16404181457346,-118.08971792861811,2196
34.16413517481175,-118.08972251571501,2196
34.164226552914485,-118.08973199929535,2196
34.164316389393974,-118.08974658632974,2196
34.16440512476164,-118.0897664837894,2196
34.16449319952817,-118.0897918986464,2196
34.16458105420326,-118.08982303787404,2196
34.164669129295554,-118.08986010844691,2196
34.16475786531258,-118.08990331734137,2196
34.16484770276063,-118.08995287153581,2196
34.16493908214463,-118.090008978011,2196
34.165032443968,-118.09007184375035,2196
34.16512822873255,-118.09014167574058,2196
34.16522687693843,-118.09021868097184,2196
34.1653288290839,-118.09030306643834,2196
0.14789860753289558,0.09362684899026208,2196
34.16147136364575,-118.09010518981749,2197
34.16153436861907,-118.09013444426816,2197
34.16137963516426,-118.09013723717194,2197
34.16147136364575,-118.09010518981749,2197
34.13572277526997,-118.08839239222922,2198
34.13575222333427,-118.08845351447754,2198
34.13573977484327,-118.09430733558375,2198
34.13570388401952,-118.09444311641846,2198
0.14789860753289558,0.09362684899026208,2199
34.134481502865704,-118.10852438068278,2199
34.135746889573674,-118.10853481270296,2199
34.13583004926189,-118.10855682315352,2199
34.14918356577169,-118.06820698606792,2200
34.149210395178955,-118.0683734251014,2200
34.14929802046209,-118.06969529832406,2200
34.14930394086228,-118.06975870351289,2200
34.14931196495332,-118.06981943936705,2200
34.14932201124977,-118.06987746452617,2200
34.149333998266115,-118.06993273762919,2200
34.14934784451672,-118.06998521731443,2200
34.14936346851588,-118.0700348622196,2200
34.14938078877774,-118.07008163098183,2200
34.149399723816316,-118.07012548223769,2200
34.14942019214552,-118.07016637462323,2200
34.14944211227908,-118.07020426677391,2200
34.149465402730634,-118.07023911732479,2200
34.14948998201356,-118.07027088491026,2200
34.14951576864114,-118.07029952816445,2200
34.1495426811264,-118.07032500572093,2200
34.14957063798224,-118.07034727621287,2200
34.149599557721295,-118.07036629827313,2200
34.149629358856004,-118.07038203053406,2200
34.14965995989853,-118.07039443162779,2200
34.149691279360894,-118.07040346018607,2200
34.14975780714512,-118.0704076548471,2200
34.14594854693157,-118.12571197792286,2201
34.14591730870932,-118.12590016008534,2201
34.145920341592614,-118.12550804899661,2201
34.14594854693157,-118.12571197792286,2201
34.14594854693157,-118.12571197792286,2202
34.14580983703963,-118.126011896421,2202
34.14528290918471,-118.12600878633513,2202
34.14526132688009,-118.12598878445074,2202
34.14594854693157,-118.12571197792286,2203
34.14599250829587,-118.12612284919234,2203
34.14598857816332,-118.12667270451334,2203
34.14594393271546,-118.12683595187798,2203
34.13969781830398,-118.14590768396702,2204
34.139713084982006,-118.14587141150017,2204
34.14026541375362,-118.14587398946585,2204
34.140408349007586,-118.14591335263496,2204
34.13969781830398,-118.14590768396702,2205
34.13968612006617,-118.14594385065446,2205
34.138219514150336,-118.14591518417662,2205
34.13804891340114,-118.14588655772664,2205
0.14789860753289558,0.09362684899026208,2206
34.14000485455308,-118.1279935231874,2206
34.14079614835692,-118.12801230351317,2206
34.14090493789408,-118.12805295710425,2206
0.14789860753289558,0.09362684899026208,2207
34.1401785817554,-118.12450462315768,2207
34.14085347878757,-118.12451641657974,2207
34.14096596790147,-118.12453898392954,2207
0.14789860753289558,0.09362684899026208,2208
34.13777981902268,-118.12286200367855,2208
34.13777094858129,-118.1214057539945,2208
34.13779172088919,-118.12130361811504,2208
0.14789860753289558,0.09362684899026208,2209
34.134684100113674,-118.11718571401005,2209
34.1357624554725,-118.1171963935346,2209
34.13584631311221,-118.11721736675986,2209
34.14086041399701,-118.12135600064099,2210
34.14078447576204,-118.12136958770367,2210
34.13975431899686,-118.12135111672944,2210
34.139732137604454,-118.1213307167551,2210
34.14086041399701,-118.12135600064099,2211
34.140932539569484,-118.12133197551901,2211
34.14167656124306,-118.12134900504427,2211
34.14186379485137,-118.12134877899669,2211
0.14789860753289558,0.09362684899026208,2212
34.16163922657737,-118.12318986855955,2212
34.16164626320024,-118.12152488749567,2212
34.16168899558951,-118.12141539987608,2212
0.14789860753289558,0.09362684899026208,2213
34.16174323929475,-118.11990256100964,2213
34.16173628031241,-118.12130303853861,2213
34.16168899558951,-118.12141539987608,2213
34.16906562704017,-118.12022139727338,2214
34.16904127070909,-118.12014775094327,2214
34.16906534571454,-118.11788162178995,2214
34.16910261353071,-118.11775993119,2214
34.16906562704017,-118.12022139727338,2215
34.16908307912791,-118.120293750648,2215
34.16907343149945,-118.12132851085468,2215
34.16904606109059,-118.12144456682621,2215
34.15244098472609,-118.15052525277413,2216
34.152283885413446,-118.15058498467779,2216
34.15106974935577,-118.1506041253441,2216
34.150986624188675,-118.15053043663791,2216
34.15244098472609,-118.15052525277413,2217
34.15245883688104,-118.15070911210358,2217
34.15245486861915,-118.15076916560368,2217
34.15244938534978,-118.15083713559405,2217
34.152442615852635,-118.1509115042175,2217
34.152430550391685,-118.15103173427883,2217
34.15241209664118,-118.15120026959237,2217
34.1523830629202,-118.15144604011006,2217
34.15236288136346,-118.15151396477015,2217
34.15244098472609,-118.15052525277413,2218
34.15254518065908,-118.15044504074561,2218
34.153190694813134,-118.15049012013347,2218
34.15336184596064,-118.15050138112322,2218
34.15349893810438,-118.15050961053177,2218
34.1536124288626,-118.1505153666766,2218
34.15371277585188,-118.1505192078894,2218
34.15381043668761,-118.15052169251129,2218
34.15403953035556,-118.15052482537861,2218
34.154127949299536,-118.15057058873455,2218
34.15251709745894,-118.1460273123535,2219
34.152403510120216,-118.14609424370332,2219
34.1513639350676,-118.14609588860604,2219
34.15127815081229,-118.14597346774957,2219
34.15251709745894,-118.1460273123535,2220
34.15261796076511,-118.14597216677946,2220
34.15407755429402,-118.14600441594443,2220
34.15415282493467,-118.14603632701397,2220
34.15251709745894,-118.1460273123535,2221
34.152526771861716,-118.146223524339,2221
34.15251007110707,-118.14767886524609,2221
34.152509370536116,-118.14775695444946,2221
34.152339639182735,-118.13241442228168,2222
34.15225165426082,-118.13248430419269,2222
34.152120564890495,-118.13248665529272,2222
34.152068397089835,-118.1324768819955,2222
34.152174229171855,-118.13529670337762,2223
34.152169477074445,-118.13536146406335,2223
34.15216285935687,-118.13546085327344,2223
34.15215633455487,-118.13557495790272,2223
34.1521499820976,-118.1357010689132,2223
34.15214388142107,-118.13583647726874,2223
34.152138111970544,-118.13597847393467,2223
34.152130252657585,-118.13619789600679,2223
34.15212358559953,-118.13641690347531,2223
34.15211837907712,-118.13662635336918,2223
34.152019009846526,-118.1366478546644,2223
34.152339639182735,-118.13241442228168,2224
34.15234138354759,-118.1326719690771,2224
34.152343466972184,-118.13583321972656,2224
34.15234347735847,-118.13587373067776,2224
34.152339639182735,-118.13241442228168,2225
34.15246363054822,-118.13225421562436,2225
34.15344229655359,-118.1323174239955,2225
34.15367159820737,-118.13233131996878,2225
34.15384579447854,-118.13234077030963,2225
34.15406289976962,-118.132350608152,2225
34.154192173997316,-118.13235594493197,2225
34.15428743264996,-118.13242671705152,2225
34.152826925174544,-118.12145160007378,2226
34.15278587328128,-118.12168704452354,2226
34.152755259391,-118.12184419178924,2226
34.15274601320273,-118.12189366016277,2226
34.15273699674876,-118.12194363233041,2226
34.152728060334255,-118.12199528478168,2226
34.152719054262406,-118.12204979400519,2226
34.15270982883414,-118.12210833648865,2226
34.15270023434791,-118.12217208871874,2226
34.15269012109918,-118.12224222718089,2226
34.15267933937991,-118.12231992835919,2226
34.15266773947787,-118.12240636873622,2226
34.15265517167587,-118.12250272479261,2226
34.15262653347323,-118.12272988985504,2226
34.15259222689949,-118.12301083534174,2226
34.15255105393518,-118.12335497299372,2226
34.15253524293063,-118.12347162122813,2226
34.152826925174544,-118.12145160007378,2227
34.15270469597734,-118.12146507576509,2227
34.15188204197908,-118.12146150401243,2227
34.15178171217791,-118.1213204998979,2227
34.152826925174544,-118.12145160007378,2228
34.15294342792264,-118.12131165990075,2228
34.15422373161198,-118.12137863110745,2228
34.15434260775091,-118.12141885381888,2228
34.152826925174544,-118.12145160007378,2229
34.15284264671631,-118.12176756955776,2229
34.152838912585615,-118.12187646858011,2229
34.15283424727572,-118.12199029479218,2229
34.15282865610497,-118.12210861866815,2229
34.15282214439286,-118.12223101068201,2229
34.15281471746011,-118.12235704130771,2229
34.15280638062886,-118.12248628101915,2229
34.15279713922276,-118.12261830029031,2229
34.152786998567116,-118.12275266959522,2229
34.1527759639889,-118.12288895940802,2229
34.15276404081689,-118.12302674020309,2229
34.15275123438173,-118.12316558245492,2229
34.15273755001589,-118.12330505663836,2229
34.152722993053814,-118.12344473322862,2229
34.152707568831836,-118.1235841827012,2229
34.15269128268822,-118.12372297553196,2229
34.15267413996316,-118.12386068219739,2229
34.152656145998705,-118.12399687317429,2229
34.152637306138736,-118.12413111894013,2229
34.15261762572894,-118.12426298997285,2229
34.15261876774572,-118.12430626924703,2229
34.15294446853879,-118.11317752879104,2230
34.15282491230635,-118.11325030131054,2230
34.15194021480982,-118.113243231414,2230
34.151850835073084,-118.11306653279222,2230
34.15294446853879,-118.11317752879104,2231
34.153039390177966,-118.11307027678201,2231
34.153732254896546,-118.11310443880926,2231
34.15401422782642,-118.11311605613412,2231
34.15425717212118,-118.11312489392866,2231
34.154362420423226,-118.11318838870847,2231
34.15294446853879,-118.11317752879104,2232
34.15295568879289,-118.11343629619884,2232
34.152887561358924,-118.11717595351627,2232
34.15287085333311,-118.11733726149538,2232
34.150986624188675,-118.15053043663791,2233
34.15101615118808,-118.15032214544411,2233
34.15103030216758,-118.15026622597118,2233
34.151044219668556,-118.15020636661697,2233
34.15105788138618,-118.15014299264465,2233
34.151071265016114,-118.15007652931794,2233
34.15108434825463,-118.15000740190101,2233
34.15109710879883,-118.14993603565829,2233
34.15110952434658,-118.14986285585476,2233
34.15112157259671,-118.1497882877558,2233
34.15113323124897,-118.14971275662708,2233
34.15114447800411,-118.14963668773471,2233
34.151155290563906,-118.14956050634514,2233
34.1511656466312,-118.14948463772515,2233
34.151175523909814,-118.14940950714187,2233
34.151184900104646,-118.14933553986265,2233
34.15119375292158,-118.14926316115515,2233
34.15120979924967,-118.14912487052702,2233
34.15122348455852,-118.14899803740256,2233
34.15123717753779,-118.1489365601231,2233
34.150986624188675,-118.15053043663791,2234
34.15110896612032,-118.15044945747384,2234
34.15167867845119,-118.15044610064476,2234
34.15171500179263,-118.15042755613219,2234
34.150986624188675,-118.15053043663791,2235
34.15083505086616,-118.15059844045325,2235
34.14971314828779,-118.15060706413107,2235
34.149578020003105,-118.1505602206079,2235
34.15127815081229,-118.14597346774957,2236
34.151371931235836,-118.14596653391203,2236
34.15242584672111,-118.14596422994823,2236
34.15251709745894,-118.1460273123535,2236
34.15127815081229,-118.14597346774957,2237
34.15117873157059,-118.14608613030533,2237
34.15098381823175,-118.14607510739577,2237
34.15087538667178,-118.1460697653061,2237
34.150771674401966,-118.1460658387882,2237
34.15071824266777,-118.14606435557383,2237
34.15066197635625,-118.14606316529913,2237
34.150535587467644,-118.14606158229994,2237
34.150381802668136,-118.1460609272553,2237
34.15007634079614,-118.14606132906616,2237
34.14964902209993,-118.14606290455748,2237
34.14952055733544,-118.14600748900918,2237
34.15127815081229,-118.14597346774957,2238
34.15125287449358,-118.14571730841575,2238
34.15122863299735,-118.14514172186921,2238
34.15122243521995,-118.14498590804511,2238
34.15121713363488,-118.1448441788082,2238
34.15121270111499,-118.14471417040535,2238
34.151209110519325,-118.14459351908455,2238
34.151206334695175,-118.14447986109451,2238
34.151204346479616,-118.14437083268469,2238
34.15120311870067,-118.14426407010492,2238
34.151202624177934,-118.14415720960521,2238
34.151202835722785,-118.14404788743558,2238
34.151203726138135,-118.14393373984585,2238
34.15120526821782,-118.14381240308545,2238
34.15120743474537,-118.14368151340317,2238
34.1512135322166,-118.14338162026388,2238
34.15122180054252,-118.14301515039884,2238
34.151214103743044,-118.14298628071074,2238
34.15127815081229,-118.14597346774957,2239
34.151316015462264,-118.14574552888158,2239
34.15133823358952,-118.14560435577015,2239
34.15134404408578,-118.14556397401599,2239
34.15134860637742,-118.1455282535516,2239
34.15135226041853,-118.1454941733328,2239
34.15135534615968,-118.14545871231395,2239
34.15136117252616,-118.14537156368836,2239
34.151364593031616,-118.14531383398462,2239
34.15147955715482,-118.14304920325155,2239
34.15148579601635,-118.14297114289992,2239
34.151285505375526,-118.13232870493961,2240
34.151408248070766,-118.1322514012547,2240
34.152243554709194,-118.1322513699285,2240
34.152339639182735,-118.13241442228168,2240
34.151285505375526,-118.13232870493961,2241
34.15133088513017,-118.13208496185914,2241
34.151337119236395,-118.13206868631369,2241
34.151343036627665,-118.13205188517404,2241
34.15134864040593,-118.13203456153121,2241
34.151353933673136,-118.13201671847636,2241
34.15135891953117,-118.13199835910055,2241
34.151363601081954,-118.13197948649483,2241
34.1513679814274,-118.1319601037504,2241
34.15137206366939,-118.13194021395827,2241
34.15137585090987,-118.13191982020969,2241
34.15137934625071,-118.13189892559569,2241
34.151382552793784,-118.13187753320743,2241
34.151385473641014,-118.1318556461361,2241
34.151388111894235,-118.13183326747284,2241
34.15139047065535,-118.13181040030878,2241
34.151392553026234,-118.13178704773513,2241
34.15139436210878,-118.13176321284301,2241
34.151395901004825,-118.13173889872371,2241
34.151397172816225,-118.13171410846832,2241
34.15139818064488,-118.13168884516804,2241
34.15145520429765,-118.12990874476024,2241
34.15145897380136,-118.12983779095114,2241
34.151285505375526,-118.13232870493961,2242
34.151154465720275,-118.13249280543083,2242
34.150575788094,-118.13247772400773,2242
34.15052155621052,-118.1324676417758,2242
34.151285505375526,-118.13232870493961,2243
34.15127049373991,-118.1320588157854,2243
34.1512937790191,-118.13008090457392,2243
34.15129414984608,-118.13004959980529,2243
34.15178171217791,-118.1213204998979,2244
34.15183824448172,-118.12106114285247,2244
34.15184275128708,-118.12103436756549,2244
34.15184707481831,-118.12100363998326,2244
34.15185133073643,-118.12096728819027,2244
34.15185563469986,-118.12092364027039,2244
34.15186010236355,-118.12087102430677,2244
34.151864849377944,-118.12080776838177,2244
34.15186999138754,-118.12073220057664,2244
34.15187564402949,-118.12064264897133,2244
34.151888943710844,-118.1204149066714,2244
34.151915613261814,-118.1199266166029,2244
34.15200458317228,-118.11825647882023,2244
34.152011354471504,-118.11815071738853,2244
34.15178171217791,-118.1213204998979,2245
34.151897978604964,-118.1213065277049,2245
34.15272126750481,-118.12131118917051,2245
34.152826925174544,-118.12145160007378,2245
34.15178171217791,-118.1213204998979,2246
34.15166465936045,-118.12147114204322,2246
34.15114944466902,-118.12144908831753,2246
34.150988724990846,-118.12144348919965,2246
34.15085795824054,-118.12144073592961,2246
34.15070332422468,-118.12143903077188,2246
34.150659001359024,-118.12138499833068,2246
34.15178171217791,-118.1213204998979,2247
34.151758605771725,-118.12103876153633,2247
34.15175479845642,-118.11747705962456,2247
34.1517677303422,-118.11732231286362,2247
34.151850835073084,-118.11306653279222,2248
34.151966924136204,-118.1130860590256,2248
34.15284173297932,-118.11308503885193,2248
34.15294446853879,-118.11317752879104,2248
34.151850835073084,-118.11306653279222,2249
34.151713224609644,-118.11325208830722,2249
34.15089425644794,-118.11322621926726,2249
34.15072717462169,-118.1132290973834,2249
34.15069819381629,-118.11316894334317,2249
34.14963164230292,-118.15643935130343,2250
34.149598250735266,-118.15634264801199,2250
34.1496074384262,-118.1549633327479,2250
34.14964340153582,-118.15489511468121,2250
34.14963164230292,-118.15643935130343,2251
34.14967711194704,-118.15655044941786,2251
34.14966374835449,-118.15748836774435,2251
34.1496376045126,-118.15762975509139,2251
34.14963164230292,-118.15643935130343,2252
34.149511494355366,-118.15641981400124,2252
34.148798511279814,-118.15628386970761,2252
34.14860775925224,-118.15624688939016,2252
34.14845300895164,-118.1562161973233,2252
34.148322283917665,-118.15618935818814,2252
34.148203607685005,-118.15616393670966,2252
34.1480850037844,-118.15613749764688,2252
34.14780010708326,-118.15607182596796,2252
34.147751176286754,-118.15606317144005,2252
34.14770579507328,-118.15605600166577,2252
34.14766343687861,-118.15605014506909,2252
34.14762357513847,-118.15604543007483,2252
34.14756731152068,-118.15604012276923,2252
34.14751370300034,-118.15603641896558,2252
34.147425428840826,-118.1560322365458,2252
34.14674908474935,-118.15601458190369,2252
34.14666379007809,-118.15599063831866,2252
34.14964340153582,-118.15489511468121,2253
34.1496738423047,-118.15500219157157,2253
34.14966490399887,-118.15634280565449,2253
34.14963164230292,-118.15643935130343,2253
34.14964340153582,-118.15489511468121,2254
34.1496097429035,-118.15478663626172,2254
34.149607912481706,-118.15376902222879,2254
34.14962941418095,-118.1536420540598,2254
34.14964340153582,-118.15489511468121,2255
34.14975334743807,-118.15494942677495,2255
34.151103420720105,-118.15557681885231,2255
34.15116642341167,-118.15560540025682,2255
34.147360649536196,-118.16140100533056,2256
34.14723293686929,-118.16140812136165,2256
34.146082348184564,-118.16095329565738,2256
34.14606553013234,-118.16095817857592,2256
34.14606553013234,-118.16095817857592,2257
34.146057553786086,-118.16092319301222,2257
34.145838539276035,-118.16083572894553,2257
34.14572474683414,-118.16071431582453,2257
34.14606553013234,-118.16095817857592,2258
34.14603987036109,-118.16100292996441,2258
34.146027032781085,-118.16099995106654,2258
34.14601437157654,-118.16099857767794,2258
34.14600194270579,-118.16099874890051,2258
34.14598980212698,-118.1610004038362,2258
34.14597800579833,-118.16100348158712,2258
34.14596660967792,-118.16100792125536,2258
34.14595566972383,-118.16101366194307,2258
34.14594524189411,-118.16102064275262,2258
34.145935382146774,-118.16102880278635,2258
34.14592614643981,-118.16103808114671,2258
34.14591759073123,-118.1610484169363,2258
34.14590977097898,-118.16105974925775,2258
34.14590274314101,-118.16107201721393,2258
34.145896563175306,-118.1610851599076,2258
34.14589128703985,-118.16109911644183,2258
