lat,lon,id
34.151024151041504,-118.15009619360515,2233
34.151037658797065,-118.15002995854817,2233
34.151050868021215,-118.14996106492647,2233
34.151063755852604,-118.14988993681823,2233
34.15107629943065,-118.14981699830213,2233
34.15108847589574,-118.14974267345721,2233
34.15110026238919,-118.14966738636292,2233
34.15111163605332,-118.14959156109904,2233
34.15112257403147,-118.14951562174576,2233
34.151133053468044,-118.14943999238359,2233
34.15114305150846,-118.14936509709338,2233
34.15115254529919,-118.14929135995622,2233
34.15116151198768,-118.14921920505351,2233
34.151177772652275,-118.14908133827805,2233
34.15119165069938,-118.14895488942207,2233
34.151205463381835,-118.14889362897581,2233
34.150952195433796,-118.1504823361988,2234
34.15107508334336,-118.15040209438943,2234
34.1516469203235,-118.15040121353917,2234
34.15168339961923,-118.15038287385866,2234
34.150952195433796,-118.1504823361988,2235
34.150799981817805,-118.15054950930887,2235
34.149673893035946,-118.15055325202151,2235
34.1495383140705,-118.15050594330118,2235
34.15124990173634,-118.14593830671305,2236
34.15134403903254,-118.14593179679815,2236
34.15240188055731,-118.1459340631593,2236
34.15249340047675,-118.145997379121,2236
34.15124990173634,-118.14593830671305,2237
34.151149986432166,-118.14605025000455,2237
34.15095435980261,-118.14603841118657,2237
34.150845530551166,-118.14603261317734,2237
34.150741436576105,-118.1460282475515,2237
34.15068780758706,-118.14602653672928,2237
34.15063133314078,-118.14602510581979,2237
34.15050447550764,-118.14602297949702,2237
34.15035011893807,-118.14602166010155,2237
34.150043519458706,-118.14602073795257,2237
34.149614608200544,-118.14602045872472,2237
34.14948572714488,-118.14596462880347,2237
34.15124990173634,-118.14593830671305,2238
34.15122481768988,-118.14568269429493,2238
34.15120112941737,-118.14510847764944,2238
34.15119508275703,-118.14495303624226,2238
34.15118991987966,-118.1448116472131,2238
34.15118561619964,-118.14468195274827,2238
34.1511821471175,-118.14456159503509,2238
34.151179488021974,-118.14444821626162,2238
34.15117761429154,-118.14433945861653,2238
34.15117650129558,-118.1442329642889,2238
34.15117612439503,-118.14412637546792,2238
34.15117645894256,-118.14401733434273,2238
34.15117748028237,-118.1439034831023,2238
34.15117916374953,-118.14378246393511,2238
34.15118148466877,-118.14365191902897,2238
34.15118794010061,-118.14335282074664,2238
34.151196648897184,-118.14298732573725,2238
34.1511889557189,-118.14295849669095,2238
34.15124990173634,-118.14593830671305,2239
34.15128816216793,-118.14571111590668,2239
34.15131062083019,-118.14557040076359,2239
34.15131649810168,-118.14553014764884,2239
34.151321117310765,-118.14549453847386,2239
34.151324823054445,-118.14546056140792,2239
34.151327959926185,-118.14542520461885,2239
34.151333905409324,-118.1453383045373,2239
34.15133740318657,-118.1452807375747,2239
34.151455327004,-118.14302240765527,2239
34.151461676357705,-118.1429445743463,2239
34.151272537646236,-118.13232853923806,2240
34.151395823702394,-118.13225196522545,2240
34.15223424001359,-118.13225555162384,2240
34.152330499903556,-118.13241860230393,2240
34.151272537646236,-118.13232853923806,2241
34.15131835882746,-118.1320856172634,2241
34.15132463433671,-118.13206941042198,2241
34.151330592539544,-118.13205267796147,2241
34.151336236545994,-118.13203542297843,2241
34.1513415694661,-118.13201764856952,2241
34.15134659440983,-118.1319993578313,2241
34.15135131448722,-118.13198055386036,2241
34.151355732808256,-118.1319612397534,2241
34.15135985248293,-118.13194141860694,2241
34.15136367662126,-118.13192109351772,2241
34.151367208333205,-118.13190026758234,2241
34.151370450728756,-118.13187894389743,2241
34.151373406917905,-118.13185712555972,2241
34.15137608001059,-118.13183481566583,2241
34.15137847311681,-118.13181201731244,2241
34.151380589346516,-118.13178873359624,2241
34.151382431809694,-118.13176496761389,2241
34.151384003616286,-118.13174072246217,2241
34.15138530787624,-118.13171600123769,2241
34.15138634769953,-118.13169080703719,2241
34.15144557367489,-118.12991551494206,2241
34.15144943653332,-118.12984475927114,2241
34.151272537646236,-118.13232853923806,2242
34.15114082670932,-118.13249165171449,2242
34.150560011671004,-118.13247410273101,2242
34.15050558916707,-118.13246381146007,2242
34.151272537646236,-118.13232853923806,2243
34.15125777184478,-118.13205927663648,2243
34.151283354986795,-118.13008653449202,2243
34.15128376219099,-118.13005531154506,2243
34.15178289816788,-118.12135069076696,2244
34.15183993087183,-118.1210922431375,2244
34.151844484387944,-118.12106555597838,2244
34.151848858366066,-118.12103492585769,2244
34.15185317076686,-118.12099868564495,2244
34.151857539548445,-118.12095516820906,2244
34.151862082665396,-118.12090270641822,2244
34.151866918067796,-118.1208396331398,2244
34.15187216369976,-118.12076428124001,2244
34.15187793749801,-118.12067498358381,2244
34.151891541292,-118.12044788245295,2244
34.15191885600394,-118.11996095908766,2244
34.15201002423379,-118.11829548620489,2244
34.15201693897535,-118.11819002510333,2244
34.15178289816788,-118.12135069076696,2245
34.15189961304579,-118.12133725791679,2245
34.152725961633124,-118.12134547303431,2245
34.15283185566958,-118.12148598174188,2245
34.15178289816788,-118.12135069076696,2246
34.15166524118382,-118.12150043995914,2246
34.15114813313157,-118.12147621139171,2246
34.15098682139367,-118.12146993055735,2246
34.15085557090944,-118.12146661800229,2246
34.15070036313606,-118.12146424750668,2246
34.15065593567225,-118.12141016156009,2246
34.15178289816788,-118.12135069076696,2247
34.1517600207077,-118.12106957426276,2247
34.15176018097244,-118.11751698240406,2247
34.15177333399732,-118.11736268817477,2247
34.151861505794805,-118.1131181730785,2248
34.15197800519941,-118.11313815204984,2248
34.15285607187759,-118.11314092321541,2248
34.15295908649806,-118.1132336210966,2248
34.151861505794805,-118.1131181730785,2249
34.15172317560289,-118.11330265714452,2249
34.15090118754742,-118.11327330750792,2249
34.15073348049977,-118.11327545463149,2249
34.150704459054424,-118.11321532921713,2249
34.14958556350264,-118.1563702414845,2250
34.14955215573458,-118.15627364137045,2250
34.14956291961477,-118.15489790026936,2250
34.149599092869465,-118.15483001275862,2250
34.14958556350264,-118.1563702414845,2251
34.14963107821833,-118.15648125184525,2251
34.14961661634408,-118.15741670896338,2251
34.149590217113236,-118.15755762079118,2251
34.14958556350264,-118.1563702414845,2252
34.14946499011577,-118.15635023389402,2252
34.148749504759486,-118.15621155007442,2252
34.14855808395143,-118.15617383838438,2252
34.148402791865905,-118.15614255475238,2252
34.14827161017975,-118.15611521823074,2252
34.14815252056472,-118.15608934791551,2252
34.14803350468863,-118.15606246293673,2252
34.14774762080502,-118.15599572567143,2252
34.1476985175266,-118.15598688140473,2252
34.14765297538556,-118.15597953346004,2252
34.14761046604922,-118.1559735084205,2252
34.14757046118485,-118.15596863287008,2252
34.147513994044914,-118.15596309549088,2252
34.147460190094066,-118.15595916900381,2252
34.14737159198761,-118.15595461499298,2252
34.14669274977295,-118.15593407639868,2252
34.14660716433834,-118.15590982476274,2252
34.149599092869465,-118.15483001275862,2253
34.14962952725664,-118.15493694711051,2253
34.14961905695539,-118.1562740872788,2253
34.14958556350264,-118.1563702414845,2253
34.149599092869465,-118.15483001275862,2254
34.14956543020638,-118.15472166653261,2254
34.14956473059743,-118.15370665211711,2254
34.14958645428438,-118.15358010241478,2254
34.149599092869465,-118.15483001275862,2255
34.149709387355394,-118.15488466184915,2255
34.15106378523867,-118.15551629334679,2255
34.15112699052133,-118.15554507437349,2255
34.147300569587536,-118.1613093462346,2256
34.14717237352303,-118.16131589091843,2256
34.146018009950225,-118.16085724755936,2256
34.14600112382981,-118.16086204512828,2256
34.14600112382981,-118.16086204512828,2257
34.145993156901234,-118.16082711466704,2257
34.145773424834125,-118.16073892618537,2257
34.14565934450348,-118.16061733134893,2257
34.14600112382981,-118.16086204512828,2258
34.14597531850448,-118.16090657071499,2258
34.14596243646359,-118.16090354385177,2258
34.14594972965991,-118.1609021191477,2258
34.14593725432816,-118.16090223610311,2258
34.1459250667029,-118.16090383421833,2258
34.14591322301874,-118.16090685299388,2258
34.14590177951016,-118.16091123193019,2258
34.145890792411635,-118.16091691052787,2258
34.14588031795762,-118.16092382828765,2258
34.145870412382514,-118.16093192471025,2258
34.14586113192072,-118.16094113929657,2258
34.14585253280662,-118.16095141154754,2258
34.14584467127458,-118.16096268096425,2258
34.14583760355894,-118.16097488704789,2258
34.145831385894084,-118.16098796929967,2258
34.14582607451439,-118.16100186722102,2258
34.14582172565421,-118.16101652031342,2258
34.14581839554792,-118.16103186807847,2258
34.14581614042995,-118.16104785001784,2258
34.1458150165347,-118.16106440563333,2258
34.1458149359701,-118.16126609084597,2258
34.133377451217314,-118.00276998139258,2259
34.13337780568537,-118.00271929609598,2259
34.13351808098438,-118.0027401923231,2259
34.13357533394587,-118.00274809126256,2259
34.13363130813945,-118.00275507631476,2259
34.13369148683258,-118.00276173665655,2259
34.133801632955624,-118.00277240717108,2259
34.13416134171913,-118.0028034874311,2259
34.134214595748226,-118.00282887539863,2259
34.147300569587536,-118.1613093462346,2260
34.147308023245415,-118.16113695724336,2260
34.14758817509882,-118.16032313919973,2260
34.14759438602836,-118.16030119913215,2260
34.14759956834238,-118.16027903966369,2260
34.1476037479591,-118.16025658927019,2260
34.14760695079656,-118.1602337764275,2260
34.14760920277284,-118.1602105296114,2260
34.14761052980594,-118.1601867772977,2260
34.14761095781379,-118.16016244796221,2260
34.14761051271424,-118.16013747008073,2260
34.14760922042508,-118.16011177212904,2260
34.147607106864044,-118.160085282583,2260
34.147604197948795,-118.16005792991844,2260
34.14760051959687,-118.16002964261124,2260
34.14759609772577,-118.16000034913725,2260
34.14759095825285,-118.15996997797242,2260
34.14758512709543,-118.15993845759272,2260
34.14757863017069,-118.1599057164741,2260
34.14757149339568,-118.15987168309256,2260
34.147555403962535,-118.15979945344513,2260
34.14753204816124,-118.15971639585723,2260
34.147511639567206,-118.15963674522881,2260
34.14749405384205,-118.15956041424151,2260
34.147479166646825,-118.15948731557826,2260
34.147466853642136,-118.15941736192293,2260
34.14745699048808,-118.15935046596063,2260
34.14744945284435,-118.15928654037731,2260
34.14744411637015,-118.15922549785985,2260
34.14744085672434,-118.15916725109601,2260
34.14743954956538,-118.15911171277429,2260
34.14744007055137,-118.15905879558389,2260
34.14744229534009,-118.15900841221466,2260
34.14744609958896,-118.1589604753571,2260
34.14745135895514,-118.15891489770223,2260
34.14745794909551,-118.15887159194149,2260
34.14746574566668,-118.15883047076687,2260
34.14747462432498,-118.15879144687071,2260
34.147484460726574,-118.15875443294566,2260
34.14749513052738,-118.15871934168477,2260
34.14750852473692,-118.15868789830012,2260
34.14752360932593,-118.15865488729769,2260
34.14754081678192,-118.15861965007724,2260
34.147560579591584,-118.158581528037,2260
34.14758333024067,-118.15853986257325,2260
34.147609501213765,-118.15849399508014,2260
34.14763952499414,-118.15844326694906,2260
34.14767383406352,-118.15838701956821,2260
34.147712860901734,-118.158324594322,2260
34.147757037986516,-118.15825533259041,2260
34.14780679779315,-118.15817857574831,2260
34.14786257279399,-118.15809366516453,2260
34.147924795458195,-118.15799994220122,2260
34.14799389825121,-118.15789674821269,2260
34.14807031363431,-118.15778342454468,2260
34.14815447406408,-118.15765931253311,2260
34.148347759863285,-118.15737608876738,2260
34.148457750117444,-118.15721565962582,2260
34.148502687586955,-118.15722245510476,2260
34.147300569587536,-118.1613093462346,2261
34.147265783901425,-118.16147360754981,2261
34.147204648502765,-118.16163156169198,2261
34.14714984108634,-118.1617770619507,2261
34.14710118824896,-118.1619108573856,2261
34.14705851658078,-118.1620336970481,2261
34.14702165266603,-118.16214632998215,2261
34.1469904230836,-118.16224950522505,2261
34.14696465440772,-118.1623439718081,2261
34.146944173208375,-118.16243047875744,2261
34.14692880605191,-118.16250977509445,2261
34.14691837950139,-118.16258260983663,2261
34.1469127201171,-118.16264973199803,2261
34.146911654456865,-118.16271189058992,2261
34.1469150090763,-118.16276983462119,2261
34.146922610529195,-118.16282431309897,2261
34.14693428536769,-118.16287607502903,2261
34.14694986014244,-118.16292586941624,2261
34.14696916140274,-118.162974445265,2261
34.14699201569667,-118.16302255157947,2261
34.14701824957114,-118.16307093736413,2261
34.149159471118296,-118.1659999583067,2261
34.149182201987045,-118.16604855559137,2261
34.147300569587536,-118.1613093462346,2262
34.14745201365361,-118.16132099903635,2262
34.148214313536,-118.16160420382647,2262
34.14823993227166,-118.16166554724761,2262
34.14565934450348,-118.16061733134893,2263
34.1457994235151,-118.16064682039386,2263
34.147202033881776,-118.16120864721256,2263
34.147300569587536,-118.1613093462346,2263
34.14565934450348,-118.16061733134893,2264
34.14572404631229,-118.16080306945578,2264
34.14577563518515,-118.1611254621025,2264
34.1458149359701,-118.16126609084597,2264
34.1458149359701,-118.16126609084597,2265
34.14581747271179,-118.16145374989598,2265
34.14583340824267,-118.16154951358884,2265
34.14584601974345,-118.16163917007567,2265
34.14585536886996,-118.16172304895036,2265
34.14586151727624,-118.16180147980845,2265
34.145864526614666,-118.16187479224715,2265
34.145864458536174,-118.16194331586493,2265
34.14586137469031,-118.1620073802616,2265
34.1458553367254,-118.16206731503799,2265
34.14584640628866,-118.16212344979597,2265
34.14583464502633,-118.16217611413815,2265
34.145820114583714,-118.16222563766783,2265
34.145802876605366,-118.16227234998883,2265
34.145782992735036,-118.16231658070542,2265
34.14576052461591,-118.16235865942217,2265
34.14573553389053,-118.16239891574382,2265
34.14570808220096,-118.16243767927516,2265
34.14567823118871,-118.16247527962092,2265
34.14564604249493,-118.16251204638577,2265
34.1456115777603,-118.16254830917404,2265
34.145429669530316,-118.1627416590514,2265
34.145371085978574,-118.16278262473367,2265
34.14565934450348,-118.16061733134893,2266
34.14563174865733,-118.16044215218238,2266
34.145630944086975,-118.16014883013011,2266
34.14563129183744,-118.16012714278469,2266
34.14563341483494,-118.16006254654259,2266
34.1456601410276,-118.159471831638,2266
34.145664041018954,-118.1593742870707,2266
34.14566650883281,-118.15929598029535,2266
34.145667063557674,-118.15926606664605,2266
34.1456752039537,-118.15759965668788,2266
34.14570221712267,-118.15754570051146,2266
34.14565934450348,-118.16061733134893,2267
34.14552742953942,-118.1606199820545,2267
34.14478328710952,-118.16030493692146,2267
34.1446617332487,-118.16020139190849,2267
34.14575702427262,-118.1475354160061,2268
34.14561900690624,-118.14751917681083,2268
34.14457504210401,-118.14750197375822,2268
34.14445910404554,-118.14743939412014,2268
34.14575702427262,-118.1475354160061,2269
34.145719275939314,-118.14735226955082,2269
34.14574029740461,-118.14613833846832,2269
34.145783002408415,-118.14596688767648,2269
34.14575702427262,-118.1475354160061,2270
34.14578352450054,-118.14769927814665,2270
34.145771651262194,-118.14873658498274,2270
34.14574673456537,-118.14886420739411,2270
34.14575702427262,-118.1475354160061,2271
34.145893225823436,-118.14755033994855,2271
34.14665610944211,-118.14757987460301,2271
34.14674104650351,-118.14761953887341,2271
34.14339396499921,-118.14747939047668,2272
34.14337270038862,-118.1474704022762,2272
34.142340064747735,-118.14745025738596,2272
34.14218844236789,-118.14733530394385,2272
34.14445910404554,-118.14743939412014,2273
34.144575924818994,-118.14739268976734,2273
34.14490190954969,-118.14739678613502,2273
34.14497979057568,-118.14740822331784,2273
34.145136722308244,-118.14743464910372,2273
34.145159810658306,-118.14743802845197,2273
34.145619884072204,-118.14744646734655,2273
34.14575702427262,-118.1475354160061,2273
34.14445910404554,-118.14743939412014,2274
34.14447477180441,-118.14726150354934,2274
34.144476897879535,-118.14612680897869,2274
34.14447559895516,-118.14594678307014,2274
34.14218844236789,-118.14733530394385,2275
34.14234038663639,-118.14730543641605,2275
34.142480185708735,-118.14730774096027,2275
34.14261632838931,-118.14731054929057,2275
34.142748774042744,-118.14731379861796,2275
34.14287748203371,-118.14731742615294,2275
34.14300241172688,-118.1473213691055,2275
34.143240773678514,-118.14732995010125,2275
34.143463534815204,-118.14733903927663,2275
34.14403496251387,-118.14736433251059,2275
34.14419206956979,-118.1473704310132,2275
34.144264183581015,-118.14737276033621,2275
34.14433195040078,-118.14737452598207,2275
34.14445910404554,-118.14743939412014,2275
34.14218844236789,-118.14733530394385,2276
34.14217916432828,-118.14720011947367,2276
34.14218172437004,-118.14604939848883,2276
34.14221115824797,-118.14590668356196,2276
34.14218844236789,-118.14733530394385,2277
34.14206939398882,-118.14746213369486,2277
34.14170741605302,-118.14746166378151,2277
34.14166824287955,-118.14746849638249,2277
34.135725004368794,-118.1472948017855,2278
34.13558855371172,-118.14736522763909,2278
34.13297977493367,-118.1473468919574,2278
34.13289268561355,-118.147275960468,2278
34.13674485038692,-118.14724327206942,2279
34.13677624754948,-118.14725278669285,2279
34.138016749662356,-118.14727897834895,2279
34.13820631609374,-118.1473441252486,2279
34.135725004368794,-118.1472948017855,2280
34.13570010651832,-118.1470987860645,2280
34.135709432418054,-118.1459859305996,2280
34.13573911996176,-118.14583790382174,2280
34.13571871966598,-118.14806874460822,2281
34.13575153935444,-118.14813160434947,2281
34.13574810893591,-118.14860350391645,2281
34.1357159624293,-118.14875684536875,2281
34.135695780894146,-118.1555013625161,2282
34.135664814509845,-118.15537263667407,2282
34.13567109885034,-118.1541728884432,2282
34.13570399197989,-118.15403429789022,2282
34.135695780894146,-118.1555013625161,2283
34.13572730224273,-118.15562727009235,2283
34.13572128863307,-118.15612074402948,2283
34.13570637637676,-118.15617399972284,2283
34.140060584587005,-118.03154202291945,2284
34.14009304776691,-118.03176485017283,2284
34.14007004266078,-118.03347036194258,2284
34.140077308162624,-118.03350521478278,2284
34.13637982645113,-118.15400272720275,2285
34.13643512985393,-118.15403263546955,2285
34.13822096325561,-118.15405040861006,2285
34.13825245682892,-118.15405045451908,2285
34.13570399197989,-118.15403429789022,2286
34.13572877165043,-118.15417316244812,2286
34.13572152949445,-118.15538801098552,2286
34.135695780894146,-118.1555013625161,2286
34.13570399197989,-118.15403429789022,2287
34.13567080275897,-118.15389150527047,2287
34.1356663699722,-118.15346493404301,2287
34.135667540642686,-118.15310348116289,2287
34.13570178828897,-118.15294903839646,2287
34.16168273843715,-118.08128192429648,2288
34.16184181078565,-118.08148321344416,2288
34.1617126579188,-118.08976015349275,2288
34.161691873437675,-118.08981143745399,2288
34.16168273843715,-118.08128192429648,2289
34.16193810040147,-118.08123395804695,2289
34.16205090701398,-118.08126081523008,2289
34.16209169971638,-118.08127121963332,2289
34.16212543509539,-118.08128073909873,2289
34.16214044138515,-118.08128543210319,2289
34.16215462545981,-118.08129022202164,2289
34.16216830135798,-118.0812952149039,2289
34.1621817831181,-118.08130051679991,2289
34.16220942037824,-118.08131247183377,2289
34.16224004954785,-118.08132693552594,2289
34.16229709880355,-118.0813551906884,2289
34.16231321266913,-118.0813587363082,2289
34.16231321266913,-118.0813587363082,2290
34.162318702478046,-118.08138999891763,2290
34.16238047963955,-118.08142583542916,2290
34.16244465781011,-118.08146907317804,2290
34.16250561227273,-118.08156159887432,2290
34.16231321266913,-118.0813587363082,2291
34.1623399505849,-118.08133456493424,2291
34.16235625891541,-118.08134417490614,2291
34.16237160765882,-118.08135282173056,2291
34.16238607529225,-118.08136046230702,2291
34.16239974029273,-118.08136705353516,2291
34.16241268113736,-118.08137255231463,2291
34.162424976303164,-118.08137691554516,2291
34.16243670426717,-118.08138010012652,2291
34.16244794350635,-118.08138206295853,2291
34.16245877249764,-118.08138276094098,2291
34.16246926971796,-118.08138215097378,2291
34.1624795136442,-118.08138018995676,2291
34.16248958275315,-118.08137683478984,2291
34.1624995555216,-118.08137204237279,2291
34.16250951042624,-118.0813657696055,2291
34.16251952594374,-118.0813579733877,2291
34.16252968055071,-118.08134861061914,2291
34.1625400527236,-118.08133763819949,2291
34.16255072093888,-118.08132501302835,2291
34.16256176367295,-118.08131069200516,2291
34.16258127308887,-118.08130953815002,2291
34.14862771785889,-118.07219655285071,2292
34.14862617256985,-118.07221065785212,2292
34.14861487974173,-118.07231790433262,2292
34.1486028053885,-118.07242960032704,2292
34.148576388824644,-118.07266572003849,2292
34.14854707631582,-118.07291777534775,2292
34.14851502130317,-118.07318452461652,2292
34.148480377233,-118.07346472620736,2292
34.14844329755831,-118.07375713848445,2292
34.14840393573985,-118.07406051981434,2292
34.148362445247564,-118.07437362856635,2292
34.148318979561395,-118.07469522311327,2292
34.148262117432886,-118.07511661863393,2292
34.148197711856035,-118.07562785394182,2292
34.14819453991983,-118.07565502028932,2292
34.16168273843715,-118.08128192429648,2293
34.161423592587106,-118.08132799833817,2293
34.16136524662547,-118.0813268113662,2293
34.16133361182828,-118.08132680127092,2293
34.161298844197155,-118.08132735691063,2293
34.16125982501476,-118.08132861089098,2293
34.161215435563776,-118.08133069581707,2293
34.16116455712679,-118.08133374429352,2293
34.1611060709863,-118.0813378889241,2293
34.16103885842475,-118.08134326231166,2293
34.16096180072448,-118.08134999705779,2293
34.160873779167666,-118.08135822576251,2293
34.16077367503632,-118.08136808102411,2293
34.16066036961224,-118.0813796954386,2293
34.16053274417706,-118.08139320159945,2293
34.160230058398405,-118.081426419519,2293
34.1598566679471,-118.08146879546335,2293
34.1596406616697,-118.08149374913882,2293
34.15958593349588,-118.08143724635295,2293
34.16158292088383,-118.07751313382336,2294
34.161583499925044,-118.0774471778405,2294
34.161624537196786,-118.07389687218281,2294
34.161728850534715,-118.07383291542484,2294
34.16180611652136,-118.06812935323218,2295
34.16190856797897,-118.06827969399262,2295
34.161918419434485,-118.06839181943545,2295
34.16192790477091,-118.06851238052084,2295
34.16193652374929,-118.06863591424157,2295
34.16194154140293,-118.06871722373586,2295
34.161945803481906,-118.06879580772484,2295
34.16194916178302,-118.06887004753656,2295
34.161951468106615,-118.06893832449862,2295
34.161952574255885,-118.06899901993849,2295
34.16192035385273,-118.07192896047171,2295
34.16191269775683,-118.07198229023138,2295
34.12082487251385,-117.89455222176572,2296
34.120824178313505,-117.89453156322914,2296
34.12078556810715,-117.89341595328695,2296
34.12077133095169,-117.89298402341966,2296
34.120757563094294,-117.89254266392236,2296
34.12075107138085,-117.8923223106134,2296
34.12074495648827,-117.89210423495581,2296
34.120739304938205,-117.89188998196693,2296
34.12073420326287,-117.8916810966632,2296
34.120729738004464,-117.89147912406027,2296
34.12072599571427,-117.89128560917302,2296
34.12072306295177,-117.89110209701595,2296
34.12072102628355,-117.89093013260323,2296
34.120719972281826,-117.89077126094902,2296
34.12071974861637,-117.89074387036162,2296
34.15204569431076,-118.14386272908521,2297
34.15200941827712,-118.14403902170363,2297
34.15199311056121,-118.14718311151117,2297
34.151992745258404,-118.14722035907462,2297
34.120193981349765,-117.89048464704624,2298
34.120122623372225,-117.89047039298694,2298
34.119686427109166,-117.89046273241985,2298
34.11961173940124,-117.89044846282397,2298
34.151533820894024,-118.12431250424021,2299
34.15153613594045,-118.12425747953718,2299
34.151538231809916,-118.12418768677847,2299
34.15154092043133,-118.124118454928,2299
34.15154417266744,-118.12404988364446,2299
34.15154795938122,-118.1239820725867,2299
34.151552251435845,-118.12391512141362,2299
34.15155701969468,-118.12384912978438,2299
34.15156223502131,-118.1237841973582,2299
34.15156786827944,-118.12372042379454,2299
34.15157389033299,-118.12365790875293,2299
34.151580272046075,-118.1235967518931,2299
34.15158698428289,-118.12353705287491,2299
34.15159399790783,-118.12347891135839,2299
34.15160128378538,-118.12342242700373,2299
34.15160881278017,-118.12336769947123,2299
34.15161655575693,-118.12331482842137,2299
34.151624483580456,-118.12326391351472,2299
34.15163256711561,-118.12321505441209,2299
34.151640777227364,-118.12316835077428,2299
34.151657659863645,-118.12307923158926,2299
34.15170571023834,-118.12284115069009,2299
34.15172329082965,-118.12274928417463,2299
34.15173492419311,-118.12268483566021,2299
34.151746279364126,-118.12261793172163,2299
34.1517517967611,-118.12258358787363,2299
34.15176751483666,-118.12254351180003,2299
34.15208196670897,-118.12734152805726,2300
34.15216242500193,-118.12748266920951,2300
34.1521723092443,-118.12797392583609,2300
34.15218097186785,-118.12836616841284,2300
34.15219128679497,-118.12879236196684,2300
34.152197062263376,-118.1290134119102,2300
34.152203248901905,-118.12923721545776,2300
34.15220984610268,-118.12946186122953,2300
34.152216853271696,-118.12968543784528,2300
34.15222426982893,-118.1299060339246,2300
34.152232095207886,-118.13012173808661,2300
34.15224032885515,-118.13033063895011,2300
34.152248970229316,-118.13053082513328,2300
34.15225801879987,-118.13072038525357,2300
34.152267474045715,-118.1308974079276,2300
34.152277335453284,-118.13105998177105,2300
34.15228760251447,-118.1312061953984,2300
34.15234021002235,-118.13129010595726,2300
34.15176751483666,-118.12254351180003,2301
34.15175839051807,-118.12249911592522,2301
34.15177471215577,-118.12159376706003,2301
34.15178289816788,-118.12135069076696,2301
34.15177139070843,-118.12588992799067,2302
34.15171053059407,-118.12581636158721,2302
34.151801481516586,-118.12259222749705,2302
34.15176751483666,-118.12254351180003,2302
34.152841529501636,-118.12032904542428,2303
34.15284789106542,-118.12038674252716,2303
34.15284733841456,-118.1212146431654,2303
34.15283185566958,-118.12148598174188,2303
34.152592094839385,-118.11678814496227,2304
34.1526627699003,-118.11694426856421,2304
34.152686269104265,-118.11765954656039,2304
34.15268996849077,-118.11772586152905,2304
34.15269302290181,-118.11780675699664,2304
34.152695530936136,-118.11790055120582,2304
34.152697591193245,-118.1180055623988,2304
34.152699302274925,-118.11812010881798,2304
34.15270607143955,-118.11877700781203,2304
34.15270775838824,-118.11891344870021,2304
34.15270978653024,-118.11904765252476,2304
34.152712254517894,-118.11917793753273,2304
34.15271526101044,-118.11930262197158,2304
34.152718904673314,-118.11942002408927,2304
34.15272328417721,-118.11952846213373,2304
34.152728498197085,-118.11962625435288,2304
34.152734645410746,-118.11971171899408,2304
34.15274182449731,-118.11978317430398,2304
34.15280588233546,-118.12027324368314,2304
34.152841529501636,-118.12032904542428,2304
34.15298358515094,-118.1116376620125,2305
34.152993524083904,-118.11178706840762,2305
34.152970313007835,-118.11298958056447,2305
34.15295908649806,-118.1132336210966,2305
34.15272686557893,-118.10749922024964,2306
34.152804442503,-118.10774554496508,2306
34.15294082702384,-118.11148900187702,2306
34.15298358515094,-118.1116376620125,2306
34.128930585279946,-118.05479574675873,2307
34.12891889912535,-118.05466095862982,2307
34.12903491465136,-118.0528073918405,2307
0.0,0.0,2307
34.128930585279946,-118.05479574675873,2308
34.12894302430419,-118.05493206581302,2308
34.128833832839135,-118.05651750411467,2308
0.0,0.0,2308
34.128930585279946,-118.05479574675873,2309
34.128820591327106,-118.05485642750492,2309
34.12750951713832,-118.05493872531032,2309
34.12717218484957,-118.05495927965241,2309
34.126913742304154,-118.05497429628878,2309
34.12671550745881,-118.05498479373405,2309
34.12663312978382,-118.05498866603655,2309
34.12655879826559,-118.05499179047013,2309
34.12649017764767,-118.05499429434174,2309
34.1263607280863,-118.05499794962395,2309
34.1261510040784,-118.05500196097461,2309
34.126031958631174,-118.05496752932353,2309
34.128930585279946,-118.05479574675873,2310
34.12903823306468,-118.05473432221262,2310
34.13139005047057,-118.05456247057833,2310
34.13167651627397,-118.05458669142928,2310
0.0,0.0,2311
34.1287903344279,-118.05651275086316,2311
34.128897800192455,-118.05493375920351,2311
34.128930585279946,-118.05479574675873,2311
0.0,0.0,2312
34.129096653457445,-118.05280969152322,2312
34.12898021391804,-118.05465677077295,2312
34.128930585279946,-118.05479574675873,2312
34.15204158854261,-118.14087226210604,2313
34.152012351358856,-118.14099378810734,2313
34.15201915463508,-118.1426111916822,2313
34.1520195892178,-118.14267431217235,2313
34.123988788434765,-118.0550956849798,2314
34.123993703951456,-118.05528157667896,2314
34.12382484405542,-118.05656443306248,2314
0.0,0.0,2314
34.123988788434765,-118.0550956849798,2315
34.1241173429543,-118.05501528293937,2315
34.12590339936056,-118.05491224270784,2315
34.126031958631174,-118.05496752932353,2315
34.123988788434765,-118.0550956849798,2316
34.12386480474378,-118.0551317534825,2316
34.12242455882155,-118.05523809507287,2316
34.12223402288663,-118.05520885439235,2316
0.0,0.0,2317
34.12378052224385,-118.05654718749875,2317
34.12394720350458,-118.05528395928275,2317
34.123988788434765,-118.0550956849798,2317
34.123988788434765,-118.0550956849798,2318
34.12398480256048,-118.05493597950597,2318
34.12407516277003,-118.05446554623398,2318
