lat,lon,id
34.15757707210647,-118.15144881712257,2110
34.15761012811334,-118.15137789965753,2110
34.157638996461095,-118.15131237725575,2110
34.15766395715758,-118.15125161250333,2110
34.1576852902088,-118.1511949679834,2110
34.15770327561922,-118.15114180627653,2110
34.15771819339187,-118.15109148996106,2110
34.15773032352852,-118.15104338161358,2110
34.15773994602986,-118.15099684380911,2110
34.15774734089557,-118.1509512391214,2110
34.157752788124334,-118.15090593012317,2110
34.157756567713896,-118.15086027938635,2110
34.15775895966111,-118.15081364948202,2110
34.157760243961825,-118.1507654029807,2110
34.157796160508134,-118.15058941248857,2110
34.157266340706435,-118.1520908326769,2111
34.157255026986384,-118.15216108118838,2111
34.15579817899205,-118.15470862854757,2111
34.15568585948672,-118.15481525022783,2111
34.153354143341815,-118.07975911458927,2112
34.15338102026201,-118.07972365899195,2112
34.15346813011649,-118.07972120144753,2112
34.15355523705837,-118.07971085254447,2112
34.15364210037214,-118.0796929484916,2112
34.153728479340955,-118.07966782549937,2112
34.153814133246996,-118.07963581978002,2112
34.15389882137152,-118.07959726754788,2112
34.15398230299509,-118.07955250501932,2112
34.154064337397784,-118.07950186841303,2112
34.15414468385934,-118.0794456939502,2112
34.15422310165923,-118.0793843178545,2112
34.15429935007695,-118.07931807635218,2112
34.15437318839201,-118.07924730567228,2112
34.15444437588413,-118.07917234204648,2112
34.15451267183339,-118.07909352170925,2112
34.15457783552027,-118.07901118089785,2112
34.1546396262258,-118.07892565585233,2112
34.1546978032316,-118.0788372828154,2112
34.154752125820025,-118.07874639803252,2112
34.154802353274206,-118.07865333775173,2112
34.15490049341814,-118.0785342381932,2112
34.153354143341815,-118.07975911458927,2113
34.15332662582512,-118.07979291964473,2113
34.152283471056165,-118.07977618402334,2113
34.152244066609335,-118.07974026502708,2113
34.155642286251826,-118.07781938879984,2114
34.155642286251826,-118.07781938879984,2114
34.15560148190272,-118.07782763304805,2114
34.155563373335525,-118.07783699328903,2114
34.15552784054835,-118.07784737581248,2114
34.15549476353924,-118.07785868690833,2114
34.15546402230622,-118.07787083286678,2114
34.15543549684736,-118.0778837199783,2114
34.155409067160754,-118.07789725453353,2114
34.15538461324453,-118.0779113428232,2114
34.15536201509673,-118.07792589113829,2114
34.15534115271558,-118.07794080576976,2114
34.15532190609929,-118.0779559930087,2114
34.15530415524608,-118.07797135914616,2114
34.155287780154225,-118.07798681047332,2114
34.15527266082207,-118.0780022532813,2114
34.15525867724798,-118.07801759386118,2114
34.15524570943038,-118.07803273850408,2114
34.155233637367715,-118.07804759350105,2114
34.155211700501305,-118.07807605972123,2114
34.154994910512656,-118.07839198229118,2114
34.15490049341814,-118.0785342381932,2114
34.137829097133505,-118.13150683476327,2115
34.137829097133505,-118.13150683476327,2115
34.137828068075834,-118.13212030891161,2115
34.13781174717505,-118.13226376302495,2115
34.16285135840069,-118.09849772788709,2116
34.16285135840069,-118.09849772788709,2116
34.1602198121736,-118.0985003601429,2116
34.160164439517224,-118.09850597736065,2116
34.16010051150125,-118.09851149294744,2116
34.159995787571134,-118.09851929548249,2116
34.159825160293856,-118.0985299763727,2116
34.159704053356336,-118.09853601802257,2116
34.15968101130742,-118.09853668724772,2116
34.15940737206257,-118.09853856682614,2116
34.159308777485464,-118.09850188668995,2116
34.15827524578091,-118.10631818251657,2117
34.158395771384384,-118.10630117947784,2117
34.160445646867736,-118.10631020661613,2117
34.160445646867736,-118.10631020661613,2117
34.15827524578091,-118.10631818251657,2118
34.158315064874785,-118.106415054189,2118
34.15831382124398,-118.10654586859172,2118
34.158311626619,-118.10666764762826,2118
34.15830842027747,-118.10678113474816,2118
34.158304141492536,-118.1068870734011,2118
34.15829872953322,-118.10698620703663,2118
34.158292123665014,-118.10707927910434,2118
34.15828426315015,-118.10716703305374,2118
34.158275087247986,-118.10725021233422,2118
34.15826453521534,-118.10732956039504,2118
34.15825254630666,-118.10740582068506,2118
34.158239059774345,-118.10747973665282,2118
34.158224014868814,-118.10755205174645,2118
34.1582073508386,-118.10762350941347,2118
34.158189006930634,-118.10769485310065,2118
34.15816892239003,-118.10776682625391,2118
34.15814703646022,-118.10784017231819,2118
34.158123288382804,-118.10791563473722,2118
34.15809761739753,-118.10799395695346,2118
34.158069962742125,-118.10807588240773,2118
34.15802799005593,-118.10812117772349,2118
34.15827524578091,-118.10631818251657,2119
34.158225991291516,-118.10622469417007,2119
34.15824882389658,-118.10318572715687,2119
34.158293539982594,-118.1031311140748,2119
34.15827524578091,-118.10631818251657,2120
34.15814866918492,-118.10633857163536,2120
34.15632953953218,-118.10632658724828,2120
34.156303496400504,-118.10630646250816,2120
34.16084762765409,-118.14381622142831,2121
34.160900152099295,-118.14379640846089,2121
34.161438538535386,-118.14380237023919,2121
34.16150629860622,-118.14382569199945,2121
34.16084762765409,-118.14381622142831,2122
34.16079412010553,-118.1438357629158,2122
34.15795710048588,-118.14379417863194,2122
34.15785272672734,-118.1437724944901,2122
34.1568506389138,-118.14373715176514,2123
34.1568506389138,-118.14373715176514,2123
34.157742577219096,-118.14375263214573,2123
34.15785272672734,-118.1437724944901,2123
34.15434601693857,-118.12017126500129,2124
34.154327318193694,-118.1199996897224,2124
34.154341916166324,-118.11787960368005,2124
34.15435332622209,-118.11779082485592,2124
34.15434601693857,-118.12017126500129,2125
34.15438688236083,-118.120340171327,2125
34.15438334892092,-118.12129671924869,2125
34.154349542341684,-118.12145451916929,2125
34.156606079886146,-118.14898254435981,2126
34.156606079886146,-118.14898254435981,2126
34.15768441159244,-118.1489882368752,2126
34.15780827769396,-118.14901666038179,2126
34.15211442622097,-118.0751032031859,2127
34.15216006282477,-118.07510303253281,2127
34.15216920441606,-118.07517016696531,2127
34.1521789527884,-118.07523616311354,2127
34.15218931332555,-118.07530101588195,2127
34.15220029141126,-118.07536472017495,2127
34.15221189242928,-118.0754272708969,2127
34.1522241217633,-118.07548866295218,2127
34.152236984797014,-118.07554889124505,2127
34.15225048691407,-118.07560795067974,2127
34.15226463349815,-118.07566583616055,2127
34.15227942993283,-118.07572254259159,2127
34.15229488160174,-118.07577806487704,2127
34.152310993888435,-118.07583239792093,2127
34.152327772176456,-118.07588553662737,2127
34.15234522184931,-118.0759374759003,2127
34.152363348290535,-118.07598821064369,2127
34.15238215688357,-118.0760377357614,2127
34.15240165301186,-118.07608604615733,2127
34.15242184205881,-118.07613313673525,2127
34.15244272940782,-118.07617900239893,2127
34.152409975148466,-118.07623312527728,2127
34.15211442622097,-118.0751032031859,2128
34.15207482148165,-118.07509579925005,2128
34.15206937635264,-118.07506215542847,2128
34.15206214637329,-118.07502566166303,2128
34.152053139941394,-118.07498653203693,2128
34.152042365454776,-118.07494498063365,2128
34.15202983131146,-118.07490122153679,2128
34.152015545909606,-118.0748554688302,2128
34.151999517647624,-118.07480793659774,2128
34.1519817549241,-118.07475883892337,2128
34.151962266137964,-118.07470838989106,2128
34.1519410596884,-118.07465680358476,2128
34.15191814397493,-118.07460429408829,2128
34.15189352739744,-118.07455107548545,2128
34.15186721835613,-118.07449736185978,2128
34.1518392252516,-118.07444336729466,2128
34.15180955648482,-118.07438930587321,2128
34.151778220457125,-118.07433539167828,2128
34.151745225570245,-118.07428183879233,2128
34.151710580226265,-118.0742288612975,2128
34.151674292827664,-118.07417667327549,2128
34.15161170574467,-118.07399978704632,2128
34.13574014874333,-118.09710806734267,2129
34.135759134452776,-118.0971513199111,2129
34.13576579645388,-118.09737774954853,2129
34.135768860353885,-118.09745998189555,2129
34.13577225967808,-118.09752845248956,2129
34.13577420546688,-118.09755914272999,2129
34.135776379521175,-118.09758833125339,2129
34.13577882997588,-118.09761666430023,2129
34.13578160496522,-118.09764478811124,2129
34.13578475262285,-118.0976733489272,2129
34.13579235847456,-118.0977343665379,2129
34.135814160003456,-118.09789008043477,2129
34.13582802217246,-118.09797698511916,2129
34.135840381954,-118.09805880238147,2129
34.13585127863876,-118.09813716394335,2129
34.13585619059694,-118.09817555875001,2129
34.13586075151286,-118.09821370152778,2129
34.13586496629669,-118.09825179624212,2129
34.135868839858205,-118.09829004685868,2129
34.13587237710708,-118.09832865734298,2129
34.135875582952615,-118.09836783166074,2129
34.135878462303886,-118.09840777377755,2129
34.13588102006969,-118.09844868765907,2129
34.13588326115853,-118.09849077727104,2129
34.135885190478646,-118.09853424657905,2129
34.13588681293784,-118.09857929954883,2129
34.13588813344367,-118.09862614014597,2129
34.135889156903275,-118.09867497233613,2129
34.135871228231096,-118.0987977049176,2129
34.13574014874333,-118.09710806734267,2130
34.135713144568356,-118.09706833657918,2130
34.1357308009538,-118.09453921449975,2130
34.135765521891855,-118.09440403356443,2130
34.15633498195112,-118.07953182312936,2131
34.15628844430367,-118.07954327175615,2131
34.15621021526841,-118.07947976588126,2131
34.15617503026516,-118.0794515748165,2131
34.15614095058439,-118.07942471839982,2131
34.15610684045959,-118.07939841668468,2131
34.15607156412364,-118.07937188972734,2131
34.15603398580859,-118.07934435758672,2131
34.15599296974569,-118.07931504032483,2131
34.155947380165316,-118.07928315800719,2131
34.155896081296774,-118.07924793070337,2131
34.15583793736807,-118.07920857848809,2131
34.15569657123438,-118.0791143796538,2131
34.15551419555152,-118.07899432224944,2131
34.15499007045462,-118.07865167564154,2131
34.15490049341814,-118.0785342381932,2131
34.15633498195112,-118.07953182312936,2132
34.15639160183638,-118.07950954103973,2132
34.15643622478057,-118.07954889965673,2132
34.156489518893075,-118.07959728288344,2132
34.156550517713455,-118.07965381975409,2132
34.15661825478122,-118.07971763930252,2132
34.15669176363626,-118.07978787056065,2132
34.15677007781953,-118.07986364255714,2132
34.15685223087332,-118.07994408431588,2132
34.156937256341806,-118.08002832485532,2132
34.15702418777128,-118.08011549318736,2132
34.15711205871042,-118.08020471831679,2132
34.157199902710495,-118.08029512924095,2132
34.15728675332545,-118.08038585494943,2132
34.15737164411201,-118.08047602442396,2132
34.157453608629616,-118.08056476663872,2132
34.15753168044037,-118.08065121056067,2132
34.157604893108896,-118.08073448515012,2132
34.15767228020209,-118.08081371936137,2132
34.15773287528884,-118.08088804214393,2132
34.15778571193978,-118.0809565824435,2132
34.157809768340556,-118.08099686270741,2132
34.157809768340556,-118.08099686270741,2133
34.1578112507692,-118.08105623653479,2133
34.157819545612384,-118.0810746615439,2133
34.15782748669896,-118.08109376090573,2133
34.15783507196282,-118.08111348036391,2133
34.15784229933776,-118.08113376566186,2133
34.157849166757714,-118.08115456254306,2133
34.1578556721566,-118.081175816751,2133
34.157861813468365,-118.08119747402897,2133
34.157867588627006,-118.08121948012041,2133
34.15787299556652,-118.08124178076864,2133
34.15787803222101,-118.08126432171697,2133
34.15788269652453,-118.08128704870875,2133
34.157886986411256,-118.0813099074872,2133
34.15789089981536,-118.08133284379562,2133
34.15789443467105,-118.08135580337728,2133
34.1578975889126,-118.08137873197539,2133
34.157900360474294,-118.08140157533322,2133
34.157902747290485,-118.08142427919395,2133
34.15790474729554,-118.08144678930083,2133
34.15790635842391,-118.08146905139704,2133
34.157879071522316,-118.0816230182139,2133
34.157809768340556,-118.08099686270741,2134
34.157856398683236,-118.08101804944316,2134
34.157886733282524,-118.08105195420215,2134
34.157917364511505,-118.0810847470236,2134
34.15794838564383,-118.08111635225332,2134
34.15797988995315,-118.08114669423719,2134
34.15801197071321,-118.08117569732107,2134
34.158044721197754,-118.08120328585073,2134
34.15807823468055,-118.08122938417195,2134
34.158112604435374,-118.08125391663042,2134
34.158147923736,-118.0812768075717,2134
34.1581842858562,-118.08129798134128,2134
34.15822178406975,-118.08131736228442,2134
34.15826051165037,-118.08133487474625,2134
34.1583005618717,-118.08135044307171,2134
34.15834202800743,-118.08136399160543,2134
34.15838500333115,-118.08137544469179,2134
34.15842958111632,-118.08138472667487,2134
34.158475854636364,-118.08139176189839,2134
34.158523917164615,-118.08139647470563,2134
34.158573861974276,-118.08139878943955,2134
34.15861372383783,-118.08143301810895,2134
34.15066281247102,-118.12140524720331,2135
34.150708915211304,-118.12136979614245,2135
34.15080691725139,-118.12136907728986,2135
34.15088139234229,-118.12136728594888,2135
34.150981758620475,-118.12136335307879,2135
34.15166371490336,-118.12132909119856,2135
34.15178652861374,-118.12134558046634,2135
34.15066281247102,-118.12140524720331,2136
34.150617165312866,-118.12143974724803,2136
34.14966060434781,-118.1214255956523,2136
34.14954172083364,-118.1213819555669,2136
34.152879439806355,-118.11737399750918,2137
34.15296723752439,-118.11730937300926,2137
34.153323105435376,-118.11732473252668,2137
34.15427746823096,-118.11732070214323,2137
34.154329614372976,-118.1173534986033,2137
34.15324942767101,-118.11740205980368,2138
34.15320329220825,-118.11741921763968,2138
34.15296662539788,-118.11743243539605,2138
34.152879439806355,-118.11737399750918,2138
34.13963976586205,-118.13511733128203,2139
34.13963976586205,-118.13511733128203,2139
34.14027436683497,-118.13513024223593,2139
34.1403956092091,-118.13516686513799,2139
34.14717041988651,-118.11581152182562,2140
34.14717041988651,-118.11581152182562,2140
34.14614470911214,-118.11580841181181,2140
34.1460089901874,-118.11578209396029,2140
34.15928797851083,-118.09967153021707,2141
34.15928797851083,-118.09967153021707,2141
34.15929054801014,-118.0986705658825,2141
34.159308777485464,-118.09850188668995,2141
34.16900584285185,-118.12962856141229,2142
34.16912174409964,-118.12960804185738,2142
34.17052038902679,-118.12960108391654,2142
34.17052038902679,-118.12960108391654,2142
34.16900584285185,-118.12962856141229,2143
34.1689006009468,-118.1296502627066,2143
34.1678853399325,-118.129643342535,2143
34.1678853399325,-118.129643342535,2143
34.168987798062645,-118.13099347506449,2144
34.1690064242574,-118.13102347625242,2144
34.16900516947584,-118.13137536202859,2144
34.169005721901506,-118.13142947269498,2144
34.16900719835588,-118.13147812608285,2144
34.1690093156087,-118.13152234551289,2144
34.16901768309995,-118.13165697027596,2144
34.16901917892332,-118.13169390047169,2144
34.16901975774914,-118.13173202496273,2144
34.169019614775564,-118.13175185485564,2144
34.169014641519176,-118.13210204438784,2144
34.168982462990726,-118.13225902695943,2144
34.16902959096388,-118.12261163207263,2145
34.16903749734587,-118.12258141756395,2145
34.169039578673,-118.12229458973398,2145
34.16903937008454,-118.12224813266005,2145
34.16903853330042,-118.12220755841044,2145
34.16903643257849,-118.12215559361941,2145
34.16902882781085,-118.12203302916699,2145
34.169027847292746,-118.12200632315391,2145
34.1690275677077,-118.12199231093307,2145
34.16902939810863,-118.12165352370175,2145
34.16906554133489,-118.1215419629444,2145
34.16044521210659,-118.10635037097727,2146
34.16044521210659,-118.10635037097727,2146
34.15839564590808,-118.10634134687345,2146
34.15827524578091,-118.10631818251657,2146
34.152346251909854,-118.13129274397407,2147
34.15235817781593,-118.13137720613682,2147
34.152344448942216,-118.13215726129594,2147
34.152337024273,-118.13242212970424,2147
34.14538369534791,-118.11569616281564,2148
34.145425329674566,-118.11570518487468,2148
34.14585784777727,-118.11572331711169,2148
34.1460089901874,-118.11578209396029,2148
34.14719014348537,-118.11448957762468,2149
34.14719014348537,-118.11448957762468,2149
34.14616507643391,-118.11449944276183,2149
34.14601235920268,-118.11450522201221,2149
34.1448848420648,-118.11447716326337,2150
34.1448848420648,-118.11447716326337,2150
34.14585829246538,-118.11449090003066,2150
34.14601235920268,-118.11450522201221,2150
34.17222596626137,-118.12159893374665,2151
34.17222596626137,-118.12159893374665,2151
34.16918654088165,-118.12155887292306,2151
34.16906554133489,-118.1215419629444,2151
34.14470138019042,-118.16022779855297,2152
34.14456311735922,-118.16023268394498,2152
34.14336519619606,-118.15971170955248,2152
34.14334624481011,-118.15970419203758,2152
34.1433285445984,-118.15969802708696,2152
34.143310356048296,-118.15969278875934,2152
34.14328993964708,-118.15968805111436,2152
34.1432655558819,-118.15968338821243,2152
34.14315120527178,-118.1596655885841,2152
34.140799240146315,-118.1594586175127,2152
34.14071514717168,-118.15937362277249,2152
34.14071514717168,-118.15937362277249,2153
34.140803792904954,-118.15938548295773,2153
34.143158678813954,-118.15959359916491,2153
34.14324578088759,-118.15960481999323,2153
34.14327024052826,-118.15960871511324,2153
34.14329139409379,-118.1596128871526,2153
34.14331099227256,-118.1596177467107,2153
34.143330785752774,-118.15962370438761,2153
34.14336467179356,-118.1596355980659,2153
34.14340884488226,-118.15965227214839,2153
34.144548190116566,-118.16013017208688,2153
34.14470138019042,-118.16022779855297,2153
34.153338673293284,-118.16077634815431,2154
34.153338673293284,-118.16077634815431,2154
34.15228545438785,-118.15987423846761,2154
34.15219848276514,-118.15974176712818,2154
34.15194110156921,-118.1500254975288,2155
34.15198036388627,-118.15021349989134,2155
34.151968837310754,-118.1503688197244,2155
34.15196325814872,-118.15043943593257,2155
34.15195737773617,-118.15050874615754,2155
34.15195087806488,-118.15057929276372,2155
34.15194344112088,-118.15065361811352,2155
34.15193474888379,-118.15073426456694,2155
34.1519244833259,-118.15082377448093,2155
34.1519123264106,-118.15092469020891,2155
34.15189796009028,-118.1510395540995,2155
34.151881066303744,-118.1511709084956,2155
34.15186132697308,-118.15132129573283,2155
34.15181203926195,-118.15168933802738,2155
34.1517088127609,-118.15244770556116,2155
34.1516167524533,-118.153120479796,2155
34.151613885262485,-118.1531409602038,2155
34.127545291552536,-118.1472204465933,2156
34.12758833202569,-118.14745967919522,2156
34.12758583138202,-118.14791841930243,2156
34.12751535799962,-118.14799016370675,2156
34.13162698830686,-118.15993974139246,2157
34.13162698830686,-118.15993974139246,2157
34.13163281378907,-118.1587093558941,2157
34.13160857532504,-118.15858257152269,2157
34.14916234307025,-118.00104799629916,2158
34.14907706606891,-118.00107884729411,2158
34.14813763423932,-118.00105292675009,2158
34.148061535070916,-118.0010195151309,2158
34.14916234307025,-118.00104799629916,2159
34.149145845880604,-118.000945897091,2159
34.14914384010503,-117.99991544785448,2159
34.14914384010503,-117.99991544785448,2159
34.14916234307025,-118.00104799629916,2160
34.14917545869816,-118.00116651951953,2160
34.14917251426027,-118.00210163874127,2160
34.14917251426027,-118.00210163874127,2160
34.14916234307025,-118.00104799629916,2161
34.14923790923372,-118.0010482008998,2161
34.15124267969523,-118.00106172564169,2161
34.15137129324516,-118.00108870533094,2161
34.13567896061113,-118.16068344758656,2162
34.13567896061113,-118.16068344758656,2162
34.135695526431086,-118.15915645622349,2162
34.13571294215982,-118.1590084818934,2162
34.14078265856689,-118.15588417793745,2163
34.14079011556665,-118.15602430133318,2163
34.140743948126264,-118.15673017876581,2163
34.14072099898478,-118.15678591329345,2163
34.14078265856689,-118.15588417793745,2164
34.140711728653336,-118.15573010018053,2164
34.140702973591665,-118.15512242051342,2164
34.14071653881705,-118.15503766537245,2164
34.144683539146364,-118.16160738151565,2165
34.144683539146364,-118.16160738151565,2165
34.14469486048305,-118.16039763218342,2165
34.14470138019042,-118.16022779855297,2165
34.16418846526239,-118.13253180641655,2166
34.16427722816352,-118.13244601646859,2166
34.16685113574928,-118.13234008297235,2166
34.16692652823864,-118.13237461364228,2166
34.16418846526239,-118.13253180641655,2167
34.16419908044916,-118.13261005461277,2167
34.164205790659835,-118.13464328245615,2167
34.164205790659835,-118.13464328245615,2167
34.16418846526239,-118.13253180641655,2168
34.16410520603075,-118.13253969698535,2168
34.16169991524709,-118.13256986068141,2168
34.161588406765794,-118.13251795826999,2168
34.14072099898478,-118.15678591329345,2169
34.140707511147326,-118.15673275589806,2169
34.14070046346649,-118.15602348094335,2169
34.14078265856689,-118.15588417793745,2169
34.14072099898478,-118.15678591329345,2170
34.14072468397091,-118.15684022683769,2170
34.14072075534419,-118.15841324374173,2170
34.14073363393155,-118.1588006586326,2170
34.14073473529824,-118.15886390522171,2170
34.14073468798255,-118.15890155018515,2170
34.14073439067115,-118.1589191098294,2170
34.14073524716819,-118.15929408031668,2170
34.14071514717168,-118.15937362277249,2170
34.13411317237531,-118.13219944015756,2171
34.13411317237531,-118.13219944015756,2171
34.135765809502736,-118.13220636685901,2171
34.13589171059815,-118.13224884209731,2171
34.14572078071138,-118.1619592793449,2172
34.145730261023076,-118.16191419568767,2172
34.14572344268072,-118.16184726800212,2172
34.14571663822204,-118.16177405255219,2172
34.145709820719034,-118.16169219149579,2172
34.14570296323596,-118.16159932699148,2172
34.14569603882733,-118.16149310119843,2172
34.14568902053562,-118.16137115627637,2172
34.145681881388526,-118.16123113438562,2172
34.14567459439572,-118.161070677687,2172
34.14566713254508,-118.16088742834195,2172
34.14566332759987,-118.1607865196026,2172
34.14569630651603,-118.16064393330387,2172
34.147589702666366,-118.15220866501215,2173
34.147535941085074,-118.15229565082568,2173
34.1472191947553,-118.15229485230024,2173
34.147191566572154,-118.15226753904956,2173
34.14764516509347,-118.15148663754604,2174
34.14761804301773,-118.15145690697976,2174
34.14762078453768,-118.15070008106576,2174
34.14763441621771,-118.15051731304207,2174
34.14703488149799,-118.16313402887936,2175
34.14699880600878,-118.16308516028388,2175
34.14698885613489,-118.16307007669086,2175
34.1469636696145,-118.16301989718075,2175
34.146941850055036,-118.16297029422394,2175
34.1469235585738,-118.16292049726798,2175
34.146908956286794,-118.16286973576067,2175
34.14689820430876,-118.16281723914976,2175
34.14689146375306,-118.1627622368826,2175
34.1468888957316,-118.16270395840564,2175
34.146890661354554,-118.16264163316407,2175
34.14689692173027,-118.1625744906014,2175
34.14690783796491,-118.16250176015886,2175
34.1469235711622,-118.16242267127492,2175
34.146944282422986,-118.16233645338487,2175
34.14697013284487,-118.16224233591997,2175
34.14700128352181,-118.16213954830704,2175
34.14703789554353,-118.16202731996779,2175
34.14708012999494,-118.16190488031802,2175
34.14712814795564,-118.16177145876709,2175
34.14718211049918,-118.16162628471704,2175
34.14724217869246,-118.16146858756183,2175
34.14733311759035,-118.1613362755889,2175
34.148811619740336,-118.15733755989316,2176
34.148851723307914,-118.15740948799527,2176
34.14879290408726,-118.15752596660681,2176
34.148736049880505,-118.15763989576185,2176
34.1486811684249,-118.1577511684887,2176
34.14862826745786,-118.15785967781567,2176
34.148577354717006,-118.15796531677094,2176
34.14852843794014,-118.1580679783826,2176
34.14848152486522,-118.15816755567872,2176
34.1484366232303,-118.15826394168705,2176
34.14839374077356,-118.1583570294353,2176
34.14835288523319,-118.1584467119509,2176
34.1483140643475,-118.1585328822611,2176
34.14827728585473,-118.15861543339281,2176
34.148242557493155,-118.15869425837268,2176
34.14820988700094,-118.158769250227,2176
34.14817928211625,-118.15884030198177,2176
34.14815075057703,-118.15890730666251,2176
34.14809993848625,-118.15902874690212,2176
34.148015871020895,-118.159233128729,2176
34.147998805066166,-118.15927635704102,2176
34.14798435800898,-118.15931488789897,2176
34.14797135958282,-118.15935200328677,2176
34.14795863951706,-118.15939098518372,2176
34.14793752136685,-118.15946013705297,2176
34.14791044670761,-118.15955194965416,2176
34.14790447654836,-118.15957571086972,2176
34.14789901196544,-118.15960132656028,2176
34.14789399626164,-118.15962854363714,2176
34.14788937273996,-118.15965710901153,2176
34.147885084703525,-118.1596867695948,2176
34.14788107545572,-118.15971727229831,2176
34.14787366654057,-118.15977979171126,2176
34.14785969954851,-118.15990380007646,2176
34.147856054335676,-118.15993311113719,2176
34.1478522343472,-118.15996123960797,2176
34.14784818288861,-118.1599879323999,2176
34.14784384326562,-118.16001293642412,2176
34.14783915878404,-118.16003599859181,2176
34.14783407274982,-118.1600568658141,2176
34.147828528468985,-118.16007528500228,2176
34.147418515515255,-118.16120383963775,2176
34.14733311759035,-118.1613362755889,2176
34.156617049406904,-118.13847551140607,2177
34.156617049406904,-118.13847551140607,2177
34.15767946315348,-118.13847673627684,2177
34.15779427678756,-118.13867390883196,2177
34.16165446211934,-118.0897801951976,2178
34.16167366666294,-118.08982009451466,2178
34.16166785263174,-118.09008866149449,2178
34.16150671104561,-118.09022646049193,2178
34.16165446211934,-118.0897801951976,2179
34.1615938487598,-118.0898429499612,2179
34.161439866619695,-118.09013613401393,2179
34.16150671104561,-118.09022646049193,2179
34.15869615546292,-118.13886293434354,2180
34.15869615546292,-118.13886293434354,2180
34.15791210018202,-118.13886441689222,2180
34.15779427678756,-118.13867390883196,2180
34.13404918744904,-118.12790555003978,2181
34.13404918744904,-118.12790555003978,2181
34.13579092399518,-118.12789148069241,2181
34.135903279909435,-118.12793220037076,2181
34.13428365070729,-118.12368107421082,2182
34.13428365070729,-118.12368107421082,2182
34.13582530962729,-118.12437023441157,2182
34.135873642196074,-118.12440833845692,2182
34.13494791868506,-118.12576034909895,2183
34.13494791868506,-118.12576034909895,2183
34.13580153858673,-118.12575718624868,2183
34.135865419589976,-118.12578139106607,2183
34.15433511188168,-118.12223402614745,2184
34.15432014921837,-118.12211997189766,2184
34.15431981668012,-118.12160491212725,2184
34.154349542341684,-118.12145451916929,2184
34.15433511188168,-118.12223402614745,2185
34.154342997348174,-118.12234527820429,2185
34.15433097027354,-118.12548204100295,2185
34.154316535599094,-118.12553609645273,2185
34.13459397392696,-118.1212250145337,2186
34.13459397392696,-118.1212250145337,2186
34.13579527241075,-118.12123028081646,2186
34.135895403998,-118.1212614556083,2186
34.16173868159611,-118.07274542710293,2187
34.16178331070039,-118.07279048564048,2187
34.161672305659366,-118.07278928974385,2187
34.16173868159611,-118.07274542710293,2187
34.16173868159611,-118.07274542710293,2188
34.16197015267583,-118.07273218196357,2188
34.162097404476384,-118.07273353818816,2188
34.16215181153279,-118.0727336230469,2188
34.16220109613524,-118.07273307117255,2188
34.162246025865166,-118.07273170164183,2188
34.16228736830396,-118.07272933353137,2188
34.162325891032914,-118.07272578591767,2188
34.16236236163329,-118.07272087787705,2188
34.162397547686254,-118.07271442848554,2188
34.162432216772835,-118.072706256819,2188
34.16246713647401,-118.0726961819526,2188
34.16250307437052,-118.07268402296098,2188
34.16254079804299,-118.072669598918,2188
34.162581075071834,-118.07265272889636,2188
34.162624673037264,-118.07263323196754,2188
34.16267235951913,-118.07261092720137,2188
34.162724902097054,-118.07258563366581,2188
34.16284762585766,-118.07252535654652,2188
34.16284762585766,-118.07252535654652,2188
34.16173868159611,-118.07274542710293,2189
34.16187096191639,-118.07287057506572,2189
34.16185992411712,-118.0736597482235,2189
34.161684895087014,-118.07378909357661,2189
34.135880332750524,-118.11719172470559,2190
34.13595782596364,-118.11717135663223,2190
34.137773582428096,-118.11716832665589,2190
34.137838181868254,-118.1171785439596,2190
34.135880332750524,-118.11719172470559,2191
34.135796051175575,-118.11721142899793,2191
34.134713031386575,-118.1172060506334,2191
34.134713031386575,-118.1172060506334,2191
34.135880332750524,-118.11719172470559,2192
34.135913321812794,-118.11728233367646,2192
34.13592037471487,-118.12115847275554,2192
34.135895403998,-118.1212614556083,2192
34.135880332750524,-118.11719172470559,2193
34.135862362930396,-118.11710244352587,2193
34.13585870970296,-118.11318069045393,2193
34.135876388935024,-118.1130843245028,2193
34.13441264088991,-118.11307038616111,2194
34.13441264088991,-118.11307038616111,2194
34.13578184637616,-118.1130622930019,2194
34.135876388935024,-118.1130843245028,2194
34.16150671104561,-118.09022646049193,2195
34.161666194896696,-118.09035783728372,2195
34.161665918019864,-118.09046847245035,2195
34.161665341697315,-118.09057544541494,2195
34.161664263928934,-118.09067917977937,2195
34.16166248271294,-118.09078009914448,2195
34.16165979604592,-118.09087862711029,2195
34.16165600192304,-118.09097518727587,2195
34.16165089833796,-118.09107020323943,2195
34.161644283283024,-118.09116409859827,2195
34.16163595474925,-118.09125729694874,2195
34.1616257107264,-118.09135022188624,2195
34.161613349202916,-118.09144329700506,2195
34.16159866816603,-118.09153694589833,2195
34.16158146560166,-118.0916315921579,2195
34.161561539494436,-118.09172765937419,2195
34.161538687827694,-118.09182557113601,2195
34.161512708583324,-118.09192575103046,2195
34.161483399741776,-118.09202862264259,2195
34.16145055928195,-118.09213460955533,2195
34.16141398518113,-118.09224413534916,2195
34.16140153216988,-118.09233231544184,2195
34.1632199173453,-118.08994098442045,2196
34.16325406558077,-118.08993627262306,2196
34.16356721495946,-118.08989172726287,2196
34.163677199438695,-118.08987542798957,2196
